accuracy,client,client_trust_score,client_score
73.375,0,0.08241209839293873,0.10104711337455659
73.375,1,0.10278278580556323,0.13640605122583252
73.375,2,0.1104853779539004,0.14163236100120008
73.375,3,0.11062146266018895,0.13896497447314746
73.375,4,0.08159189408075135,0.11012371540919563
73.375,5,0.09803442166028886,0.11481411818970184
73.375,6,0.1070368378176632,0.13039241926103654
73.375,7,0.10248590564958328,0.1266192470653293
92.925,0,0.01126979511159537,0.10994130147091306
92.925,1,0.12137810779673634,0.13501836101993894
92.925,2,0.11869898809700583,0.13713977041104686
92.925,3,0.11625813069907535,0.13261533252859056
92.925,4,0.07703884534048386,0.11485315530300769
92.925,5,0.10154300085111406,0.11982426739620008
92.925,6,0.12116532783746661,0.12595175218711357
92.925,7,0.1160904907296055,0.12465605968318927
95.10833333333333,0,0.0012549645154912399,0.11109936203052213
95.10833333333333,1,0.12323192824760978,0.13162667350560364
95.10833333333333,2,0.11625998982379188,0.1358699236956405
95.10833333333333,3,0.11572186895517571,0.13641675351922827
95.10833333333333,4,0.0832767583145974,0.1134499659658936
95.10833333333333,5,0.1049436475356154,0.11947675670484979
95.10833333333333,6,0.12024637442327651,0.1277353798381328
95.10833333333333,7,0.11629672352598948,0.12432518474012927
96.39166666666667,0,0.00013308865142169478,0.11005282184574948
96.39166666666667,1,0.12196728457027503,0.13193690773778757
96.39166666666667,2,0.1164348985575128,0.13553959925884068
96.39166666666667,3,0.11534235067952271,0.1371908994424746
96.39166666666667,4,0.08555089653300235,0.11411979435661194
96.39166666666667,5,0.10544943126768257,0.11776394138004535
96.39166666666667,6,0.12085346161719115,0.1284629598655231
96.39166666666667,7,0.11453200939765928,0.12493307611296726
97.01666666666667,0,2.1341268116024128e-05,0.10973061884326867
97.01666666666667,1,0.12187010254030455,0.13017334776835687
97.01666666666667,2,0.11512406549759284,0.13519083782641142
97.01666666666667,3,0.11529143271984235,0.1411137954888105
97.01666666666667,4,0.0846238758409244,0.1123715981658074
97.01666666666667,5,0.10869650678099012,0.11767507608190624
97.01666666666667,6,0.11925644180555645,0.12995477298428068
97.01666666666667,7,0.11469017393720733,0.12378995284115822
