accuracy,client,client_trust_score,client_score
10.15,0,0.4998265709234355,0.4998265709234356
10.15,1,0.5001734290765644,0.5001734290765645
14.975,0,0.4996763698065568,0.4996763698065568
14.975,1,0.5003236301934432,0.5003236301934432
10.266666666666667,0,0.49955592899788975,0.49955592899788975
10.266666666666667,1,0.5004440710021103,0.5004440710021103
10.15,0,0.49841964910074155,0.4984196491007416
10.15,1,0.5015803508992583,0.5015803508992585
10.066666666666666,0,0.4985031784450668,0.4985031784450668
10.066666666666666,1,0.5014968215549331,0.5014968215549331
