client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.4687695503234863,52.719298245614034,,
Adversarial Client 0,1,0.5571731328964233,56.8421052631579,,
Adversarial Client 0,2,0.418618381023407,58.1578947368421,,
Adversarial Client 0,3,0.3431326746940613,58.96491228070175,,
Adversarial Client 0,4,0.28745952248573303,59.29824561403509,,
Adversarial Client 0,5,0.262093722820282,59.73684210526316,,
Adversarial Client 0,6,0.24162134528160095,60.12280701754386,,
Adversarial Client 0,7,0.21649743616580963,60.1578947368421,,
Adversarial Client 0,8,0.20155349373817444,60.43859649122807,,
Adversarial Client 0,9,0.1849983185529709,60.49122807017544,,
Adversarial Client 0,10,0.17222945392131805,60.68421052631579,,
Adversarial Client 0,11,0.16321681439876556,61.08771929824562,,
Adversarial Client 0,12,0.15612737834453583,61.19298245614035,,
Adversarial Client 0,13,0.14685744047164917,61.35087719298246,,
Adversarial Client 0,14,0.1401790827512741,61.14035087719298,,
Adversarial Client 0,15,0.13150568306446075,61.35087719298246,,
Adversarial Client 0,16,0.12301747500896454,61.578947368421055,,
Adversarial Client 0,17,0.1209653839468956,61.49122807017544,,
Adversarial Client 0,18,0.11771070212125778,61.63157894736842,,
Adversarial Client 0,19,0.11540209501981735,61.70175438596491,,
Client 1,0,1.4306496381759644,53.50877192982456,,
Client 1,1,0.5562427639961243,57.07017543859649,,
Client 1,2,0.40780186653137207,58.40350877192982,,
Client 1,3,0.33615100383758545,59.1578947368421,,
Client 1,4,0.2887330949306488,59.824561403508774,,
Client 1,5,0.24621644616127014,60.08771929824562,,
Client 1,6,0.22883440554141998,60.43859649122807,,
Client 1,7,0.20458675920963287,60.578947368421055,,
Client 1,8,0.1827952265739441,60.89473684210526,,
Client 1,9,0.170400932431221,61.3859649122807,,
Client 1,10,0.1517421305179596,61.49122807017544,,
Client 1,11,0.14914603531360626,61.59649122807018,,
Client 1,12,0.12950634956359863,61.73684210526316,,
Client 1,13,0.12836100161075592,61.824561403508774,,
Client 1,14,0.1159813329577446,62.0,,
Client 1,15,0.1161642074584961,61.98245614035088,,
Client 1,16,0.11064226925373077,62.14035087719298,,
Client 1,17,0.10223648697137833,62.07017543859649,,
Client 1,18,0.1006079688668251,62.1578947368421,,
Client 1,19,0.09645213931798935,62.31578947368421,,
Client 2,0,1.408450722694397,54.526315789473685,,
Client 2,1,0.5061129927635193,57.59649122807018,,
Client 2,2,0.3609809875488281,58.91228070175438,,
Client 2,3,0.290315181016922,59.45614035087719,,
Client 2,4,0.2571788430213928,60.1578947368421,,
Client 2,5,0.22387202084064484,60.771929824561404,,
Client 2,6,0.1927645206451416,60.92982456140351,,
Client 2,7,0.16889283061027527,61.280701754385966,,
Client 2,8,0.1499902755022049,61.473684210526315,,
Client 2,9,0.14641062915325165,61.64912280701754,,
Client 2,10,0.12695828080177307,61.80701754385965,,
Client 2,11,0.12617617845535278,61.91228070175438,,
Client 2,12,0.11248448491096497,61.91228070175438,,
Client 2,13,0.11243055015802383,62.01754385964912,,
Client 2,14,0.09337819367647171,62.08771929824562,,
Client 2,15,0.09546751528978348,62.14035087719298,,
Client 2,16,0.08381534367799759,62.1578947368421,,
Client 2,17,0.08495698869228363,62.228070175438596,,
Client 2,18,0.08001843839883804,62.12280701754386,,
Client 2,19,0.07224920392036438,62.29824561403509,,
Client 3,0,1.451666235923767,53.8421052631579,,
Client 3,1,0.5368264317512512,57.05263157894737,,
Client 3,2,0.3728412389755249,58.54385964912281,,
Client 3,3,0.30305367708206177,59.45614035087719,,
Client 3,4,0.2580105662345886,59.96491228070175,,
Client 3,5,0.22372928261756897,60.421052631578945,,
Client 3,6,0.20952248573303223,60.8421052631579,,
Client 3,7,0.1780213862657547,60.87719298245614,,
Client 3,8,0.15755802392959595,61.31578947368421,,
Client 3,9,0.14643380045890808,61.473684210526315,,
Client 3,10,0.13629387319087982,61.70175438596491,,
Client 3,11,0.12790299952030182,61.80701754385965,,
Client 3,12,0.11926296353340149,61.85964912280702,,
Client 3,13,0.11015623807907104,62.0,,
Client 3,14,0.10698071122169495,62.19298245614035,,
Client 3,15,0.09933225810527802,62.40350877192982,,
Client 3,16,0.09223435819149017,62.36842105263158,,
Client 3,17,0.09146492928266525,62.333333333333336,,
Client 3,18,0.0886562317609787,62.526315789473685,,
Client 3,19,0.08279668539762497,62.49122807017544,,
Client 4,0,1.473767638206482,52.92982456140351,,
Client 4,1,0.528617799282074,57.07017543859649,,
Client 4,2,0.38409608602523804,57.96491228070175,,
Client 4,3,0.3259287178516388,58.98245614035088,,
Client 4,4,0.27529796957969666,59.824561403508774,,
Client 4,5,0.24369892477989197,60.280701754385966,,
Client 4,6,0.21801133453845978,60.50877192982456,,
Client 4,7,0.192341148853302,60.85964912280702,,
Client 4,8,0.1869693398475647,60.91228070175438,,
Client 4,9,0.16919566690921783,61.26315789473684,,
Client 4,10,0.1614544838666916,61.333333333333336,,
Client 4,11,0.1420527547597885,61.473684210526315,,
Client 4,12,0.13424721360206604,61.666666666666664,,
Client 4,13,0.12924176454544067,61.68421052631579,,
Client 4,14,0.12202583998441696,61.73684210526316,,
Client 4,15,0.1157115250825882,61.75438596491228,,
Client 4,16,0.10770247876644135,61.89473684210526,,
Client 4,17,0.10336185991764069,61.98245614035088,,
Client 4,18,0.1028921827673912,61.98245614035088,,
Client 4,19,0.09853925555944443,62.08771929824562,,
Client 5,0,1.4648783206939697,53.14035087719298,,
Client 5,1,0.5386565923690796,56.80701754385965,,
Client 5,2,0.3818715810775757,58.03508771929825,,
Client 5,3,0.3114317059516907,59.26315789473684,,
Client 5,4,0.2766093611717224,59.87719298245614,,
Client 5,5,0.23771128058433533,60.29824561403509,,
Client 5,6,0.21306508779525757,60.526315789473685,,
Client 5,7,0.1828606277704239,60.64912280701754,,
Client 5,8,0.18221977353096008,60.87719298245614,,
Client 5,9,0.16232110559940338,61.31578947368421,,
Client 5,10,0.1526576578617096,61.40350877192982,,
Client 5,11,0.1355326771736145,61.666666666666664,,
Client 5,12,0.13188865780830383,61.89473684210526,,
Client 5,13,0.120567187666893,61.8421052631579,,
Client 5,14,0.11669459939002991,61.89473684210526,,
Client 5,15,0.11003832519054413,61.96491228070175,,
Client 5,16,0.10475552827119827,62.07017543859649,,
Client 5,17,0.09713801741600037,62.175438596491226,,
Client 5,18,0.09982772171497345,62.175438596491226,,
Client 5,19,0.09374217689037323,62.24561403508772,,
Client 6,0,1.4539744853973389,53.3859649122807,,
Client 6,1,0.539128303527832,56.96491228070175,,
Client 6,2,0.36983758211135864,58.29824561403509,,
Client 6,3,0.3065875470638275,58.8421052631579,,
Client 6,4,0.2757651209831238,59.63157894736842,,
Client 6,5,0.23799525201320648,59.8421052631579,,
Client 6,6,0.20119111239910126,60.40350877192982,,
Client 6,7,0.18422913551330566,60.87719298245614,,
Client 6,8,0.1675427407026291,61.228070175438596,,
Client 6,9,0.15083332359790802,61.31578947368421,,
Client 6,10,0.13805803656578064,61.578947368421055,,
Client 6,11,0.13029465079307556,61.75438596491228,,
Client 6,12,0.12188674509525299,61.89473684210526,,
Client 6,13,0.11393119394779205,61.824561403508774,,
Client 6,14,0.10462231189012527,62.03508771929825,,
Client 6,15,0.0951724648475647,62.10526315789474,,
Client 6,16,0.08935314416885376,62.24561403508772,,
Client 6,17,0.08567710220813751,62.36842105263158,,
Client 6,18,0.08615073561668396,62.36842105263158,,
Client 6,19,0.08343735337257385,62.36842105263158,,
Client 7,0,1.4575754404067993,53.19298245614035,,
Client 7,1,0.5360427498817444,57.19298245614035,,
