accuracy,client,client_trust_score,client_score
89.0,0,0.15432911813672823,0.1543291181367282
89.0,1,0.1542398654247865,0.15423986542478646
89.0,2,0.23045613473088866,0.2304561347308886
89.0,3,0.23054607694875956,0.23054607694875953
89.0,4,0.23042880475883717,0.23042880475883715
96.36666666666666,0,0.04025396327525753,0.33361876617520775
96.36666666666666,1,0.04014813026399395,0.3334560522845685
96.36666666666666,2,0.306795118930739,0.3329251815402237
97.71666666666667,0,0.010477425099339705,0.3332036324143979
97.71666666666667,1,0.010999096497080928,0.33354921315881203
97.71666666666667,2,0.3260475774068442,0.33324715442679015
98.25833333333334,0,0.002792010292771066,0.3331696106613263
98.25833333333334,1,0.003402406278305474,0.33347214694050226
98.25833333333334,2,0.3311058193040666,0.3333582423981715
98.54166666666667,0,0.0010690450929421015,0.333029016031812
98.54166666666667,1,0.0014788888905107244,0.333508804654559
98.54166666666667,2,0.33218048008438866,0.333462179313629
