accuracy,client,client_trust_score,client_score
13.383333333333333,0,0.49983800072087664,0.49983800072087664
13.383333333333333,1,0.5001619992791234,0.5001619992791234
13.991666666666667,0,0.50065068194373,0.50065068194373
13.991666666666667,1,0.4993493180562701,0.4993493180562701
14.266666666666667,0,0.5006120856569368,0.5006120856569368
14.266666666666667,1,0.49938791434306323,0.49938791434306323
14.291666666666666,0,0.5007029838787794,0.5007029838787794
14.291666666666666,1,0.4992970161212207,0.4992970161212207
13.633333333333333,0,0.5013256576074888,0.5013256576074888
13.633333333333333,1,0.49867434239251124,0.49867434239251124
