client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.1976284980773926,56.027027027027025,,
Adversarial Client 0,1,0.5572971105575562,58.513513513513516,,
Adversarial Client 0,2,0.39377209544181824,59.5945945945946,,
Adversarial Client 0,3,0.33330023288726807,59.770270270270274,,
Adversarial Client 0,4,0.29488083720207214,60.486486486486484,,
Adversarial Client 0,5,0.2588335871696472,60.71621621621622,,
Adversarial Client 0,6,0.24206404387950897,61.0,,
Adversarial Client 0,7,0.2227284163236618,61.21621621621622,,
Adversarial Client 0,8,0.1990816444158554,61.58108108108108,,
Adversarial Client 0,9,0.1908317506313324,61.729729729729726,,
Adversarial Client 0,10,0.17707028985023499,61.9054054054054,,
Adversarial Client 0,11,0.1697016805410385,62.013513513513516,,
Adversarial Client 0,12,0.15843883156776428,61.932432432432435,,
Adversarial Client 0,13,0.14800310134887695,61.95945945945946,,
Adversarial Client 0,14,0.15020644664764404,62.2027027027027,,
Adversarial Client 0,15,0.14077256619930267,62.21621621621622,,
Adversarial Client 0,16,0.13454045355319977,62.45945945945946,,
Adversarial Client 0,17,0.12617629766464233,62.4054054054054,,
Adversarial Client 0,18,0.12174321711063385,62.5945945945946,,
Adversarial Client 0,19,0.1215783953666687,62.66216216216216,,
Adversarial Client 1,0,1.7529231309890747,45.55555555555556,,
Adversarial Client 1,1,0.7130378484725952,54.629629629629626,,
Adversarial Client 1,2,0.42583680152893066,57.22222222222222,,
Adversarial Client 1,3,0.3720705211162567,57.851851851851855,,
Adversarial Client 1,4,0.31292349100112915,58.51851851851852,,
Adversarial Client 1,5,0.2949789762496948,58.851851851851855,,
Adversarial Client 1,6,0.26856863498687744,59.148148148148145,,
Adversarial Client 1,7,0.24311463534832,59.44444444444444,,
Adversarial Client 1,8,0.22768010199069977,59.81481481481482,,
Adversarial Client 1,9,0.21267881989479065,59.851851851851855,,
Adversarial Client 1,10,0.20460742712020874,60.111111111111114,,
Adversarial Client 1,11,0.18682225048542023,60.074074074074076,,
Adversarial Client 1,12,0.17817972600460052,60.2962962962963,,
Adversarial Client 1,13,0.17451870441436768,60.592592592592595,,
Adversarial Client 1,14,0.16291318833827972,60.666666666666664,,
Adversarial Client 1,15,0.15936316549777985,60.7037037037037,,
Adversarial Client 1,16,0.15214630961418152,60.666666666666664,,
Adversarial Client 1,17,0.15973329544067383,60.666666666666664,,
Adversarial Client 1,18,0.15052372217178345,60.96296296296296,,
Adversarial Client 1,19,0.14505352079868317,60.888888888888886,,
Adversarial Client 2,0,1.3078078031539917,52.516129032258064,,
Adversarial Client 2,1,0.6393284201622009,55.983870967741936,,
Adversarial Client 2,2,0.44613924622535706,57.354838709677416,,
Adversarial Client 2,3,0.38233447074890137,58.016129032258064,,
Adversarial Client 2,4,0.33579328656196594,58.96774193548387,,
Adversarial Client 2,5,0.2985354959964752,59.354838709677416,,
Adversarial Client 2,6,0.2751047611236572,59.596774193548384,,
Adversarial Client 2,7,0.2513331174850464,59.903225806451616,,
Adversarial Client 2,8,0.22741708159446716,60.03225806451613,,
Adversarial Client 2,9,0.2135920375585556,60.483870967741936,,
Adversarial Client 2,10,0.20196525752544403,60.66129032258065,,
Adversarial Client 2,11,0.1825920045375824,60.903225806451616,,
Adversarial Client 2,12,0.1741456240415573,61.016129032258064,,
Adversarial Client 2,13,0.1667005717754364,61.145161290322584,,
Adversarial Client 2,14,0.15464432537555695,61.274193548387096,,
Adversarial Client 2,15,0.15077117085456848,61.516129032258064,,
Adversarial Client 2,16,0.14341145753860474,61.58064516129032,,
Adversarial Client 2,17,0.13748469948768616,61.693548387096776,,
Adversarial Client 2,18,0.13809984922409058,61.645161290322584,,
Adversarial Client 2,19,0.1324918121099472,61.82258064516129,,
Adversarial Client 3,0,1.1631404161453247,55.602739726027394,,
Adversarial Client 3,1,0.5560958981513977,58.45205479452055,,
Adversarial Client 3,2,0.38554850220680237,59.19178082191781,,
Adversarial Client 3,3,0.322610467672348,59.58904109589041,,
Adversarial Client 3,4,0.2901807427406311,59.87671232876713,,
Adversarial Client 3,5,0.25897693634033203,60.32876712328767,,
Adversarial Client 3,6,0.23684123158454895,60.68493150684932,,
Adversarial Client 3,7,0.22289779782295227,60.6986301369863,,
Adversarial Client 3,8,0.20190204679965973,61.16438356164384,,
Adversarial Client 3,9,0.18327705562114716,61.36986301369863,,
Adversarial Client 3,10,0.17049211263656616,61.602739726027394,,
Adversarial Client 3,11,0.1600496470928192,61.63013698630137,,
Adversarial Client 3,12,0.16005827486515045,61.726027397260275,,
Adversarial Client 3,13,0.14631403982639313,61.87671232876713,,
Adversarial Client 3,14,0.14348994195461273,62.0,,
