accuracy,client,client_trust_score,client_score
84.13333333333334,0,0.0820706422846662,0.0820706422846662
84.13333333333334,1,0.08393938815983289,0.08393938815983289
84.13333333333334,2,0.0831414554396088,0.0831414554396088
84.13333333333334,3,0.08220260107749751,0.08220260107749751
84.13333333333334,4,0.084161508104962,0.084161508104962
84.13333333333334,5,0.11458645091054366,0.11458645091054366
84.13333333333334,6,0.11953093241997136,0.11953093241997136
84.13333333333334,7,0.11859382279682121,0.11859382279682121
84.13333333333334,8,0.11586833943251859,0.11586833943251859
84.13333333333334,9,0.11590485937357771,0.11590485937357772
94.40833333333333,0,0.023630231512471043,0.20030735774165734
94.40833333333333,1,0.02283073035985707,0.20253722328640072
94.40833333333333,2,0.024091283267137772,0.19968608765221696
94.40833333333333,3,0.02290389777775921,0.19667876668795642
94.40833333333333,4,0.0251148431064701,0.2007905646317685
96.19166666666666,0,0.007116908375360977,0.20175439083746285
96.19166666666666,1,0.00602544055579591,0.201908746200491
96.19166666666666,2,0.00733042528796594,0.19962505980083378
96.19166666666666,3,0.006752710276257634,0.19647719246506337
96.19166666666666,4,0.00833987642889848,0.200234610696149
97.10833333333333,0,0.0033363317375321596,0.20342473961820834
97.10833333333333,1,0.003226822889765812,0.2009279149582365
97.10833333333333,2,0.005022685541271027,0.19736467241532726
97.10833333333333,3,0.00337193645284311,0.19798241683696297
97.10833333333333,4,0.00383994993966117,0.2003002561712649
97.575,0,0.0020710854814044955,0.200936617737617
97.575,1,0.002392470093592453,0.20235636604620744
97.575,2,0.0057450374286918664,0.19966675464622363
97.575,3,0.003944292287062522,0.19750969782018296
97.575,4,0.004330032360831152,0.19953056374976902
