client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.4729864597320557,52.64912280701754,,
Adversarial Client 0,1,14515.396484375,16.07017543859649,,
Adversarial Client 0,2,9570.1083984375,21.771929824561404,,
Adversarial Client 0,3,7780.955078125,25.94736842105263,,
Adversarial Client 0,4,6569.166015625,29.92982456140351,,
Adversarial Client 0,5,5531.134765625,32.666666666666664,,
Adversarial Client 0,6,4896.7421875,35.05263157894737,,
Adversarial Client 0,7,4191.26416015625,36.63157894736842,,
Adversarial Client 0,8,3748.3759765625,38.10526315789474,,
Adversarial Client 0,9,3365.6025390625,39.56140350877193,,
Adversarial Client 0,10,3039.262451171875,40.75438596491228,,
Adversarial Client 0,11,2702.083984375,41.6140350877193,,
Adversarial Client 0,12,2469.975341796875,42.19298245614035,,
Adversarial Client 0,13,2321.271484375,42.91228070175438,,
Adversarial Client 0,14,2092.248291015625,43.175438596491226,,
Adversarial Client 0,15,2019.998046875,43.666666666666664,,
Adversarial Client 0,16,1820.0611572265625,44.1578947368421,,
Adversarial Client 0,17,1705.1134033203125,44.19298245614035,,
Adversarial Client 0,18,1569.500244140625,44.63157894736842,,
Adversarial Client 0,19,1434.15283203125,44.43859649122807,,
Adversarial Client 1,0,1.4611430168151855,53.175438596491226,,
Adversarial Client 1,1,14880.0009765625,16.68421052631579,,
Adversarial Client 1,2,9772.2861328125,21.859649122807017,,
Adversarial Client 1,3,7777.61962890625,26.80701754385965,,
Adversarial Client 1,4,6453.3603515625,30.614035087719298,,
Adversarial Client 1,5,5630.9580078125,34.1578947368421,,
Adversarial Client 1,6,4747.8974609375,36.43859649122807,,
Adversarial Client 1,7,4201.2529296875,38.12280701754386,,
Adversarial Client 1,8,3823.13671875,40.05263157894737,,
Adversarial Client 1,9,3351.0595703125,41.10526315789474,,
Adversarial Client 1,10,3013.944580078125,42.1578947368421,,
Adversarial Client 1,11,2763.123291015625,42.68421052631579,,
Adversarial Client 1,12,2539.437255859375,43.56140350877193,,
Adversarial Client 1,13,2267.781982421875,43.91228070175438,,
Adversarial Client 1,14,2143.443359375,44.666666666666664,,
Adversarial Client 1,15,2059.21240234375,45.01754385964912,,
Adversarial Client 1,16,1793.0963134765625,45.24561403508772,,
Adversarial Client 1,17,1788.0712890625,45.3859649122807,,
Adversarial Client 1,18,1614.9000244140625,45.08771929824562,,
Adversarial Client 1,19,1456.867431640625,45.228070175438596,,
Client 2,0,1.4490680694580078,53.87719298245614,,
Client 2,1,14825.837890625,15.894736842105264,,
Client 2,2,9899.224609375,21.105263157894736,,
Client 2,3,8127.5771484375,26.05263157894737,,
Client 2,4,6810.1103515625,29.350877192982455,,
Client 2,5,5620.63037109375,32.75438596491228,,
Client 2,6,4792.3974609375,35.26315789473684,,
Client 2,7,4257.11865234375,37.73684210526316,,
Client 2,8,3823.43994140625,39.14035087719298,,
Client 2,9,3354.953369140625,40.421052631578945,,
Client 2,10,3008.141357421875,41.1578947368421,,
Client 2,11,2757.458251953125,41.59649122807018,,
Client 2,12,2467.190673828125,42.96491228070175,,
Client 2,13,2288.1728515625,43.45614035087719,,
Client 2,14,2119.797119140625,44.05263157894737,,
Client 2,15,1948.1571044921875,44.89473684210526,,
Client 2,16,1745.4649658203125,45.43859649122807,,
Client 2,17,1716.2542724609375,45.666666666666664,,
Client 2,18,1561.8494873046875,45.473684210526315,,
Client 2,19,1482.308837890625,45.68421052631579,,
Client 3,0,1.4342378377914429,53.719298245614034,,
Client 3,1,14895.732421875,15.298245614035087,,
Client 3,2,9939.8779296875,20.92982456140351,,
Client 3,3,7928.1884765625,26.473684210526315,,
Client 3,4,6571.91796875,30.350877192982455,,
Client 3,5,5621.24365234375,32.91228070175438,,
Client 3,6,4878.8212890625,36.03508771929825,,
Client 3,7,4351.44677734375,38.03508771929825,,
Client 3,8,3753.813232421875,39.35087719298246,,
Client 3,9,3321.95947265625,40.8421052631579,,
Client 3,10,3093.308349609375,41.50877192982456,,
Client 3,11,2763.504150390625,42.578947368421055,,
Client 3,12,2546.06689453125,43.10526315789474,,
Client 3,13,2414.773193359375,43.68421052631579,,
Client 3,14,2173.8193359375,43.94736842105263,,
Client 3,15,1974.6571044921875,44.1578947368421,,
Client 3,16,1828.59521484375,44.578947368421055,,
Client 3,17,1639.410400390625,44.68421052631579,,
Client 3,18,1641.7200927734375,44.49122807017544,,
Client 3,19,1464.65625,44.3859649122807,,
Client 4,0,1.4704923629760742,53.03508771929825,,
Client 4,1,15145.99609375,16.57894736842105,,
Client 4,2,9861.775390625,22.263157894736842,,
Client 4,3,7750.5185546875,26.80701754385965,,
Client 4,4,6715.95654296875,29.92982456140351,,
Client 4,5,5568.2978515625,33.280701754385966,,
Client 4,6,4743.751953125,35.719298245614034,,
Client 4,7,4073.56201171875,37.78947368421053,,
Client 4,8,3799.09228515625,39.578947368421055,,
Client 4,9,3317.692626953125,41.228070175438596,,
Client 4,10,2972.25390625,42.31578947368421,,
Client 4,11,2659.269287109375,43.36842105263158,,
Client 4,12,2480.550048828125,43.64912280701754,,
Client 4,13,2256.1923828125,44.29824561403509,,
Client 4,14,2184.626953125,44.29824561403509,,
Client 4,15,1910.0457763671875,44.771929824561404,,
Client 4,16,1819.3310546875,44.421052631578945,,
Client 4,17,1716.2904052734375,44.771929824561404,,
Client 4,18,1642.6829833984375,45.03508771929825,,
Client 4,19,1529.9888916015625,44.8421052631579,,
Client 5,0,1.4780176877975464,53.280701754385966,,
Client 5,1,15235.794921875,15.175438596491228,,
Client 5,2,9879.4931640625,21.614035087719298,,
Client 5,3,7796.517578125,26.666666666666668,,
Client 5,4,6656.59521484375,30.19298245614035,,
Client 5,5,5603.67333984375,32.70175438596491,,
Client 5,6,4877.78515625,35.6140350877193,,
Client 5,7,4249.49462890625,37.526315789473685,,
Client 5,8,3775.924560546875,38.68421052631579,,
Client 5,9,3412.80859375,39.96491228070175,,
Client 5,10,3041.894287109375,41.03508771929825,,
Client 5,11,2793.921630859375,42.421052631578945,,
Client 5,12,2503.669921875,42.85964912280702,,
Client 5,13,2341.810546875,43.45614035087719,,
Client 5,14,2157.333740234375,43.68421052631579,,
Client 5,15,1985.816650390625,44.03508771929825,,
Client 5,16,1847.671630859375,44.21052631578947,,
Client 5,17,1711.0589599609375,44.666666666666664,,
Client 5,18,1641.0657958984375,44.64912280701754,,
Client 5,19,1483.85888671875,44.8421052631579,,
Client 6,0,1.4483952522277832,52.59649122807018,,
Client 6,1,14868.6435546875,15.298245614035087,,
Client 6,2,9723.81640625,20.56140350877193,,
Client 6,3,8002.0771484375,25.42105263157895,,
Client 6,4,6546.05908203125,29.68421052631579,,
Client 6,5,5529.810546875,32.50877192982456,,
Client 6,6,4824.68115234375,35.40350877192982,,
Client 6,7,4357.8525390625,37.175438596491226,,
Client 6,8,3730.134033203125,38.78947368421053,,
Client 6,9,3420.7041015625,39.92982456140351,,
Client 6,10,2994.90771484375,40.68421052631579,,
Client 6,11,2804.408935546875,41.333333333333336,,
Client 6,12,2488.7197265625,41.8421052631579,,
Client 6,13,2402.90185546875,42.578947368421055,,
Client 6,14,2103.795654296875,43.228070175438596,,
Client 6,15,2014.668212890625,43.64912280701754,,
Client 6,16,1861.906494140625,43.73684210526316,,
Client 6,17,1757.86181640625,43.91228070175438,,
Client 6,18,1629.8564453125,43.771929824561404,,
Client 6,19,1501.9482421875,43.73684210526316,,
Client 7,0,1.456049919128418,53.666666666666664,,
Client 7,1,14722.5791015625,16.07017543859649,,
Client 7,2,9600.8564453125,21.771929824561404,,
Client 7,3,7842.2578125,26.649122807017545,,
Client 7,4,6496.8935546875,30.017543859649123,,
Client 7,5,5571.02099609375,33.6140350877193,,
Client 7,6,4668.60791015625,35.68421052631579,,
Client 7,7,4171.322265625,38.0,,
Client 7,8,3667.396728515625,39.59649122807018,,
Client 7,9,3373.793212890625,40.87719298245614,,
Client 7,10,2991.3408203125,42.14035087719298,,
Client 7,11,2757.89306640625,43.08771929824562,,
Client 7,12,2477.4189453125,43.68421052631579,,
Client 7,13,2268.63916015625,44.08771929824562,,
Client 7,14,2076.308349609375,44.07017543859649,,
Client 7,15,1895.5374755859375,44.50877192982456,,
Client 7,16,1758.1339111328125,44.50877192982456,,
Client 7,17,1765.5460205078125,45.03508771929825,,
Client 7,18,1614.9935302734375,45.12280701754386,,
Client 7,19,1490.53662109375,45.21052631578947,,
Client 8,0,1.4810281991958618,53.175438596491226,,
Client 8,1,14512.2255859375,17.385964912280702,,
Client 8,2,9658.0283203125,21.473684210526315,,
Client 8,3,7845.34375,25.982456140350877,,
Client 8,4,6469.6796875,30.05263157894737,,
Client 8,5,5628.3115234375,33.12280701754386,,
Client 8,6,4904.86083984375,35.421052631578945,,
Client 8,7,4196.400390625,37.31578947368421,,
Client 8,8,3664.77734375,38.91228070175438,,
Client 8,9,3289.024169921875,39.73684210526316,,
Client 8,10,3093.67431640625,41.10526315789474,,
Client 8,11,2794.07080078125,42.01754385964912,,
Client 8,12,2508.4248046875,42.70175438596491,,
Client 8,13,2264.45703125,43.56140350877193,,
Client 8,14,2120.499755859375,44.29824561403509,,
Client 8,15,1953.2803955078125,44.40350877192982,,
Client 8,16,1820.8004150390625,44.50877192982456,,
Client 8,17,1695.3682861328125,44.24561403508772,,
Client 8,18,1580.6806640625,44.56140350877193,,
Client 8,19,1475.445556640625,44.70175438596491,,
Client 9,0,1.4525872468948364,53.14035087719298,,
Client 9,1,14810.9873046875,15.719298245614034,,
Client 9,2,9676.5703125,22.19298245614035,,
Client 9,3,7731.95703125,27.68421052631579,,
Client 9,4,6313.81591796875,31.473684210526315,,
Client 9,5,5485.25439453125,34.98245614035088,,
Client 9,6,4702.99072265625,37.36842105263158,,
Client 9,7,4096.12646484375,39.92982456140351,,
Client 9,8,3695.217041015625,41.36842105263158,,
Client 9,9,3244.5126953125,42.73684210526316,,
Client 9,10,2889.864013671875,43.421052631578945,,
Client 9,11,2563.86328125,44.08771929824562,,
Client 9,12,2359.394775390625,45.21052631578947,,
Client 9,13,2160.83984375,45.68421052631579,,
Client 9,14,1932.5377197265625,45.91228070175438,,
Client 9,15,1881.9830322265625,46.228070175438596,,
Client 9,16,1793.9219970703125,46.31578947368421,,
Client 9,17,1620.768798828125,46.49122807017544,,
Client 9,18,1510.1973876953125,46.526315789473685,,
Client 9,19,1362.3646240234375,46.80701754385965,,
