accuracy,client,client_trust_score,client_score
83.91666666666667,0,0.0500020349191598,0.11111105378904912
83.91666666666667,1,0.10555527499758442,0.11111053091888887
83.91666666666667,2,0.10555477827199619,0.1111110119594363
83.91666666666667,3,0.10555523525953737,0.11111102590264053
83.91666666666667,4,0.10555524850555303,0.1111113082525271
83.91666666666667,5,0.10555551673737071,0.11111146511357517
83.91666666666667,6,0.10555566575504717,0.11111143374136555
83.91666666666667,7,0.10555563595151186,0.11111138842595165
83.91666666666667,8,0.10555559290196088,0.11111078189656579
94.45833333333333,0,0.0015627556105303963,0.11111088355140489
94.45833333333333,1,0.11093724439474395,0.11111112069005191
94.45833333333333,2,0.11093748116280122,0.11111110493798022
94.45833333333333,3,0.11093746543534617,0.11111111488818098
94.45833333333333,4,0.1109374753699972,0.11111115168365598
94.45833333333333,5,0.11093751210796986,0.1111111971860785
94.45833333333333,6,0.11093755753928321,0.1111110260653174
94.45833333333333,7,0.11093738668594204,0.1111112002920645
94.45833333333333,8,0.11093756064041531,0.11111120070526564
96.49166666666666,0,4.8841490511518605e-05,0.11111094369362508
96.49166666666666,1,0.11110551686952293,0.11111103823419856
96.49166666666666,2,0.11110561140547892,0.11111114433344041
96.49166666666666,3,0.11110571749953872,0.1111110949709551
96.49166666666666,4,0.11110566813946435,0.11111110274041032
96.49166666666666,5,0.11110567590854009,0.11111126312120373
96.49166666666666,6,0.11110583628150027,0.11111103300104398
96.49166666666666,7,0.11110560617257992,0.11111113323340413
96.49166666666666,8,0.1111057064000446,0.11111124667171869
97.38333333333334,0,1.5264589882036693e-06,0.11111098691848552
97.38333333333334,1,0.11111081731212086,0.11111130011869987
97.38333333333334,2,0.1111111305118571,0.11111098139240828
97.38333333333334,3,0.11111081178605205,0.11111103780003168
97.38333333333334,4,0.11111086819358933,0.1111112272109829
97.38333333333334,5,0.11111105760425144,0.11111111342518395
97.38333333333334,6,0.11111094381862617,0.11111100440325448
97.38333333333334,7,0.11111083479686311,0.11111118180279149
97.38333333333334,8,0.11111101219612933,0.11111116692816185
97.9,0,9.54118324809023e-08,0.11111098832028606
97.9,1,0.11111097771898305,0.11111130344623013
97.9,2,0.11111129284489706,0.11111106910590247
97.9,3,0.11111105850459176,0.11111109912371185
97.9,4,0.11111108852239829,0.11111113538506406
97.9,5,0.11111112478374703,0.11111130709292127
97.9,6,0.11111129649158785,0.11111092649422942
97.9,7,0.11111091589293232,0.11111108660108664
97.9,8,0.11111107599977425,0.1111110844305681
