accuracy,client,client_trust_score,client_score
37.44166666666667,0,0.500257356221395,0.5757399252019226
37.44166666666667,1,0.49974264377860506,0.4242600747980774
58.31666666666667,0,0.5008513348283001,0.576320170382021
58.31666666666667,1,0.49914866517169987,0.42367982961797895
72.88333333333334,0,0.5010940663385554,0.576557229789755
72.88333333333334,1,0.49890593366144464,0.423442770210245
78.85,0,0.5010381430399229,0.5765026163756539
78.85,1,0.4989618569600771,0.4234973836243462
64.40833333333333,0,0.5012879809740735,0.5767465881060416
64.40833333333333,1,0.4987120190259265,0.4232534118939584
