accuracy,client,client_trust_score,client_score
76.15,0,0.15073422576013498,0.1785194107389161
76.15,1,0.1505603725630489,0.10434642482911459
76.15,2,0.2329273767368817,0.18390894229157848
76.15,3,0.23283581601408956,0.3166075640230978
76.15,4,0.23294220892584477,0.21661765811729294
96.13333333333334,0,0.03623751609994492,0.2564844400128307
96.13333333333334,1,0.03647231294617098,0.44136464003605197
96.13333333333334,2,0.309156752116491,0.3021509199511173
97.60833333333333,0,0.008862448604915269,0.25648083027059926
97.60833333333333,1,0.008823098015812358,0.4414033369135363
97.60833333333333,2,0.3275017860651101,0.30211583281586446
98.14166666666667,0,0.0021657864435920453,0.25647750475346875
98.14166666666667,1,0.0022664909574862486,0.44142482471237116
98.14166666666667,2,0.33191880241508914,0.30209767053416003
98.30833333333334,0,0.0010476857595974282,0.25647704868860727
98.30833333333334,1,0.0007217613130425192,0.4414278054058976
98.30833333333334,2,0.3328063648537663,0.3020951459054952
