accuracy,client,client_trust_score,client_score
82.625,0,0.05308004011804243,0.15940077453878437
82.625,1,0.10393581709414648,0.11599761932671807
82.625,2,0.10512009001888807,0.0926172900867495
82.625,3,0.1053617247796913,0.10063694342766404
82.625,4,0.10550569954238763,0.14103162912593173
82.625,5,0.10473038159478042,0.07943775302993906
82.625,6,0.10618315360146316,0.13870160389514866
82.625,7,0.10445080563821144,0.08525273717099754
82.625,8,0.1060055334033296,0.08692364939806695
93.98333333333333,0,0.0019214230285996314,0.15943810995768168
93.98333333333333,1,0.10956563827157027,0.11568887129994321
93.98333333333333,2,0.11049322771832322,0.09297014928883457
93.98333333333333,3,0.11146583107208884,0.1006437117414557
93.98333333333333,4,0.11120198946650427,0.14069823896315065
93.98333333333333,5,0.11011646301550666,0.07946569431371889
93.98333333333333,6,0.11194785560991945,0.13893009994553177
93.98333333333333,7,0.1102640874110212,0.08506870534288662
93.98333333333333,8,0.11148012724985422,0.08709641914679694
95.95,0,6.796844780271256e-05,0.1596771620385727
95.95,1,0.10996480359490175,0.11581869206109331
95.95,2,0.11085400661745645,0.09292634779421573
95.95,3,0.11165180820047481,0.10043910182529797
95.95,4,0.11121347072145002,0.1408219361319762
95.95,5,0.11044919747709052,0.07931456653010936
95.95,6,0.11197413437002504,0.13903845260271466
95.95,7,0.11058629984337572,0.0849307120280389
95.95,8,0.11153753942606738,0.08703302898798114
96.93333333333334,0,2.3872152537379164e-06,0.15977639756114229
96.93333333333334,1,0.1100607401943589,0.11584384716645289
96.93333333333334,2,0.11090589144716402,0.09276773220032586
96.93333333333334,3,0.11148918447219193,0.10044139586026495
96.93333333333334,4,0.11124390361861725,0.14103570466011686
96.93333333333334,5,0.11064460251816768,0.07920379921479373
96.93333333333334,6,0.11184579979731944,0.13905804730659632
96.93333333333334,7,0.11062962353562425,0.08492937300193869
96.93333333333334,8,0.11156375388680614,0.08694370302836844
97.55,0,1.6342500688079432e-07,0.15993617413545996
97.55,1,0.11017322227405418,0.11589243644529791
97.55,2,0.11095484795624434,0.09273613931725615
97.55,3,0.11145366518802148,0.10040261264689217
97.55,4,0.111203393114142,0.1410289601097948
97.55,5,0.11064174283255539,0.07924858044689678
97.55,6,0.11191149598978703,0.13890844224091004
97.55,7,0.11051303176593363,0.08491546288504406
97.55,8,0.11154793289954834,0.0869311917724482
