client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.0201735496520996,57.203539823008846,,
Adversarial Client 0,1,12.40412425994873,45.56637168141593,,
Adversarial Client 0,2,9.188165664672852,35.389380530973455,,
Adversarial Client 0,3,5.830225944519043,25.123893805309734,,
Adversarial Client 0,4,3.3580260276794434,20.24778761061947,,
Adversarial Client 0,5,2.591709852218628,16.761061946902654,,
Adversarial Client 0,6,2.3750505447387695,15.070796460176991,,
Adversarial Client 0,7,2.249946355819702,16.398230088495577,,
Adversarial Client 0,8,2.1858813762664795,19.02654867256637,,
Adversarial Client 0,9,2.1332714557647705,20.0,,
Adversarial Client 0,10,2.0287532806396484,23.309734513274336,,
Adversarial Client 0,11,2.0095245838165283,24.893805309734514,,
Adversarial Client 0,12,1.937389850616455,25.646017699115045,,
Adversarial Client 0,13,1.8795503377914429,27.92920353982301,,
Adversarial Client 0,14,1.8536559343338013,28.398230088495577,,
Adversarial Client 0,15,1.7657564878463745,29.27433628318584,,
Adversarial Client 0,16,1.7266340255737305,30.01769911504425,,
Adversarial Client 0,17,1.6831612586975098,30.743362831858406,,
Adversarial Client 0,18,1.5914162397384644,33.36283185840708,,
Adversarial Client 0,19,1.5959281921386719,34.13274336283186,,
Client 1,0,0.9833222031593323,57.51327433628319,,
Client 1,1,12.54151439666748,45.72566371681416,,
Client 1,2,9.277422904968262,35.769911504424776,,
Client 1,3,5.8056206703186035,24.292035398230087,,
Client 1,4,3.369124412536621,19.548672566371682,,
Client 1,5,2.5578677654266357,15.601769911504425,,
Client 1,6,2.371431589126587,14.68141592920354,,
Client 1,7,2.2730863094329834,17.716814159292035,,
Client 1,8,2.2022950649261475,18.84070796460177,,
Client 1,9,2.1183524131774902,21.8141592920354,,
Client 1,10,2.0380301475524902,23.575221238938052,,
Client 1,11,1.9683135747909546,24.5929203539823,,
Client 1,12,1.9562798738479614,25.628318584070797,,
Client 1,13,1.8902016878128052,26.79646017699115,,
Client 1,14,1.8064045906066895,27.946902654867255,,
Client 1,15,1.7570909261703491,29.097345132743364,,
Client 1,16,1.7180380821228027,30.4070796460177,,
Client 1,17,1.6850900650024414,31.23008849557522,,
Client 1,18,1.6053587198257446,33.35398230088496,,
Client 1,19,1.5243208408355713,36.32743362831859,,
Client 2,0,1.04655122756958,56.823008849557525,,
Client 2,1,12.530538558959961,44.80530973451327,,
Client 2,2,9.390266418457031,36.54867256637168,,
Client 2,3,5.844623565673828,25.17699115044248,,
Client 2,4,3.4122581481933594,20.123893805309734,,
Client 2,5,2.5928032398223877,15.778761061946902,,
Client 2,6,2.372779130935669,15.469026548672566,,
Client 2,7,2.255215883255005,17.38053097345133,,
Client 2,8,2.1900346279144287,19.734513274336283,,
Client 2,9,2.1154251098632812,20.858407079646017,,
Client 2,10,2.0484211444854736,22.79646017699115,,
Client 2,11,1.9690715074539185,24.221238938053098,,
Client 2,12,1.9389357566833496,24.86725663716814,,
Client 2,13,1.8507641553878784,26.4070796460177,,
Client 2,14,1.8198200464248657,28.238938053097346,,
Client 2,15,1.7619761228561401,29.31858407079646,,
Client 2,16,1.723065972328186,30.56637168141593,,
Client 2,17,1.6818442344665527,31.345132743362832,,
Client 2,18,1.644942045211792,31.938053097345133,,
Client 2,19,1.5460691452026367,33.84070796460177,,
Client 3,0,1.0305780172348022,56.823008849557525,,
Client 3,1,12.320082664489746,46.02654867256637,,
Client 3,2,9.350830078125,36.1858407079646,,
Client 3,3,5.689298629760742,26.56637168141593,,
Client 3,4,3.4199469089508057,20.079646017699115,,
Client 3,5,2.5430235862731934,16.52212389380531,,
Client 3,6,2.354905366897583,16.530973451327434,,
Client 3,7,2.2492823600769043,17.141592920353983,,
Client 3,8,2.169297456741333,20.345132743362832,,
Client 3,9,2.0891222953796387,21.92920353982301,,
Client 3,10,2.0519282817840576,23.92920353982301,,
Client 3,11,1.9624581336975098,24.1858407079646,,
Client 3,12,1.9077699184417725,25.52212389380531,,
Client 3,13,1.8392021656036377,27.088495575221238,,
Client 3,14,1.832283616065979,28.47787610619469,,
Client 3,15,1.7762017250061035,29.053097345132745,,
Client 3,16,1.7305562496185303,30.1858407079646,,
Client 3,17,1.6600425243377686,31.539823008849556,,
Client 3,18,1.6075894832611084,32.36283185840708,,
Client 3,19,1.5536530017852783,34.008849557522126,,
Client 4,0,1.0169005393981934,56.86725663716814,,
Client 4,1,12.384078979492188,45.50442477876106,,
Client 4,2,9.188714027404785,37.876106194690266,,
Client 4,3,5.765140056610107,26.56637168141593,,
Client 4,4,3.298206329345703,20.353982300884955,,
Client 4,5,2.563406229019165,16.327433628318584,,
Client 4,6,2.3710403442382812,16.646017699115045,,
Client 4,7,2.251436710357666,17.58407079646018,,
Client 4,8,2.153446912765503,20.690265486725664,,
Client 4,9,2.0872111320495605,22.601769911504423,,
Client 4,10,2.054002285003662,22.991150442477878,,
Client 4,11,1.969266653060913,25.13274336283186,,
Client 4,12,1.9044179916381836,26.699115044247787,,
Client 4,13,1.8436169624328613,27.893805309734514,,
Client 4,14,1.8203049898147583,28.283185840707965,,
Client 4,15,1.7643561363220215,29.345132743362832,,
Client 4,16,1.6975313425064087,30.97345132743363,,
Client 4,17,1.6299006938934326,32.06194690265487,,
Client 4,18,1.6086511611938477,33.50442477876106,,
Client 4,19,1.5270496606826782,35.5929203539823,,
