client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6762650012969971,59.13533834586466,,
Adversarial Client 0,1,0.9033389687538147,58.87593984962406,,
Adversarial Client 0,2,1.0145587921142578,57.86466165413534,,
Adversarial Client 0,3,1.145848274230957,57.150375939849624,,
Adversarial Client 0,4,1.3577628135681152,54.43984962406015,,
Adversarial Client 0,5,1.46149742603302,53.04887218045113,,
Adversarial Client 0,6,1.5713210105895996,51.97744360902256,,
Adversarial Client 0,7,1.721752405166626,47.78195488721804,,
Adversarial Client 0,8,1.7190219163894653,46.55263157894737,,
Adversarial Client 0,9,1.7779525518417358,45.97744360902256,,
Adversarial Client 0,10,1.799678087234497,38.39473684210526,,
Adversarial Client 0,11,1.8687622547149658,34.8421052631579,,
Adversarial Client 0,12,1.8703266382217407,33.62781954887218,,
Adversarial Client 0,13,1.9446895122528076,28.093984962406015,,
Adversarial Client 0,14,1.9873356819152832,27.63533834586466,,
Adversarial Client 0,15,2.043811798095703,28.80075187969925,,
Adversarial Client 0,16,2.1067826747894287,27.646616541353385,,
Adversarial Client 0,17,2.1915218830108643,20.00375939849624,,
Adversarial Client 0,18,2.1400649547576904,19.225563909774436,,
Adversarial Client 0,19,2.17500638961792,17.082706766917294,,
Adversarial Client 1,0,0.6399580240249634,59.69023569023569,,
Adversarial Client 1,1,0.8385368585586548,59.333333333333336,,
Adversarial Client 1,2,0.9586343765258789,58.78787878787879,,
Adversarial Client 1,3,1.0546162128448486,58.303030303030305,,
Adversarial Client 1,4,1.2313182353973389,56.5959595959596,,
Adversarial Client 1,5,1.3114635944366455,54.36026936026936,,
Adversarial Client 1,6,1.446616530418396,52.81144781144781,,
Adversarial Client 1,7,1.5759714841842651,50.54208754208754,,
Adversarial Client 1,8,1.5625897645950317,49.87542087542087,,
Adversarial Client 1,9,1.5900399684906006,47.48821548821549,,
Adversarial Client 1,10,1.7009485960006714,42.25252525252525,,
Adversarial Client 1,11,1.7382409572601318,40.21212121212121,,
Adversarial Client 1,12,1.741413950920105,38.81818181818182,,
Adversarial Client 1,13,1.7635446786880493,37.25925925925926,,
Adversarial Client 1,14,1.8383030891418457,33.205387205387204,,
Adversarial Client 1,15,1.9190517663955688,29.32323232323232,,
Adversarial Client 1,16,1.9495577812194824,26.936026936026938,,
Adversarial Client 1,17,2.017285108566284,26.555555555555557,,
Adversarial Client 1,18,2.0112059116363525,24.966329966329965,,
Adversarial Client 1,19,2.1023812294006348,21.387205387205388,,
