client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.3399657011032104,54.60655737704918,,
Adversarial Client 0,1,1.4816206693649292,55.0655737704918,,
Adversarial Client 0,2,0.7482511401176453,57.08196721311475,,
Adversarial Client 0,3,0.6030109524726868,58.16393442622951,,
Adversarial Client 0,4,0.5209776163101196,58.73770491803279,,
Adversarial Client 0,5,0.454941064119339,59.49180327868852,,
Adversarial Client 0,6,0.4103620946407318,59.950819672131146,,
Adversarial Client 0,7,0.365580290555954,60.24590163934426,,
Adversarial Client 0,8,0.3456763029098511,60.42622950819672,,
Adversarial Client 0,9,0.3207405209541321,60.67213114754098,,
Adversarial Client 0,10,0.30150094628334045,60.77049180327869,,
Adversarial Client 0,11,0.2914277911186218,60.9344262295082,,
Adversarial Client 0,12,0.2762075364589691,61.16393442622951,,
Adversarial Client 0,13,0.26002973318099976,61.22950819672131,,
Adversarial Client 0,14,0.24706833064556122,61.47540983606557,,
Adversarial Client 0,15,0.23806655406951904,61.49180327868852,,
Adversarial Client 0,16,0.22090211510658264,61.67213114754098,,
Adversarial Client 0,17,0.20551049709320068,61.68852459016394,,
Adversarial Client 0,18,0.20590882003307343,61.868852459016395,,
Adversarial Client 0,19,0.20344014465808868,61.885245901639344,,
Client 1,0,1.2830229997634888,54.296875,,
Client 1,1,1.4057486057281494,55.390625,,
Client 1,2,0.7637084126472473,56.953125,,
Client 1,3,0.5887338519096375,57.9375,,
Client 1,4,0.5114419460296631,58.984375,,
Client 1,5,0.45283275842666626,59.34375,,
Client 1,6,0.41391488909721375,59.71875,,
Client 1,7,0.3839637041091919,60.03125,,
Client 1,8,0.3632870614528656,60.234375,,
Client 1,9,0.3364941477775574,60.578125,,
Client 1,10,0.3034900426864624,60.625,,
Client 1,11,0.2844894528388977,60.90625,,
Client 1,12,0.2675149440765381,61.1875,,
Client 1,13,0.26572921872138977,61.1875,,
Client 1,14,0.2484498918056488,61.375,,
Client 1,15,0.24847190082073212,61.671875,,
Client 1,16,0.22341886162757874,61.734375,,
Client 1,17,0.21824029088020325,61.84375,,
Client 1,18,0.20453345775604248,61.859375,,
Client 1,19,0.1986991912126541,61.921875,,
Client 2,0,1.5507525205612183,51.857142857142854,,
Client 2,1,1.6808103322982788,54.114285714285714,,
Client 2,2,0.6823784708976746,57.142857142857146,,
Client 2,3,0.544880211353302,58.68571428571428,,
Client 2,4,0.445191890001297,59.8,,
Client 2,5,0.3907474875450134,60.02857142857143,,
Client 2,6,0.3346863389015198,60.57142857142857,,
Client 2,7,0.3143060505390167,60.77142857142857,,
Client 2,8,0.28702226281166077,60.857142857142854,,
Client 2,9,0.2503100335597992,61.17142857142857,,
Client 2,10,0.25366756319999695,61.42857142857143,,
Client 2,11,0.2387147843837738,61.51428571428571,,
Client 2,12,0.22204788029193878,61.77142857142857,,
Client 2,13,0.20628203451633453,61.94285714285714,,
Client 2,14,0.19423332810401917,62.05714285714286,,
Client 2,15,0.18359190225601196,62.22857142857143,,
Client 2,16,0.18258927762508392,62.371428571428574,,
Client 2,17,0.17236101627349854,62.34285714285714,,
Client 2,18,0.16248604655265808,62.51428571428571,,
Client 2,19,0.14726375043392181,62.74285714285714,,
Client 3,0,1.289656639099121,52.225806451612904,,
Client 3,1,1.348431944847107,53.33870967741935,,
Client 3,2,0.7506349682807922,56.096774193548384,,
Client 3,3,0.5819408297538757,56.983870967741936,,
Client 3,4,0.5050521492958069,57.79032258064516,,
Client 3,5,0.4424414038658142,58.435483870967744,,
Client 3,6,0.4119425117969513,58.87096774193548,,
Client 3,7,0.3663548529148102,59.435483870967744,,
Client 3,8,0.35231518745422363,59.79032258064516,,
Client 3,9,0.33685019612312317,60.12903225806452,,
Client 3,10,0.3008364737033844,60.41935483870968,,
Client 3,11,0.256843626499176,60.645161290322584,,
