accuracy,client,client_trust_score,client_score
84.875,0,0.050203872450763146,0.1110983579797065
84.875,1,0.1055207901862041,0.11113039211260124
84.875,2,0.1055512160815769,0.11108660641330637
84.875,3,0.1055096285939446,0.11112409100461189
84.875,4,0.10554523131360935,0.11112766163247251
84.875,5,0.1055486226821243,0.11111720529382575
84.875,6,0.10553869129216925,0.11113081568708273
84.875,7,0.10555161839097917,0.11108760758935356
84.875,8,0.1055105795070772,0.11109726228703948
94.5,0,0.0015890010983757362,0.11109149918300602
94.5,1,0.11091497466878403,0.11111109785014148
94.5,2,0.11093454219361587,0.11112341561670065
94.5,3,0.11094684038723046,0.11111745982925529
94.5,4,0.11094089406353788,0.1111048605627919
94.5,5,0.11092831481732274,0.11112455169510112
94.5,6,0.11094797466040109,0.11110559909382262
94.5,7,0.11092905217482683,0.11111014975369586
94.5,8,0.11093359560369655,0.11111136641548504
96.40833333333333,0,5.022479079968593e-05,0.11109457299372871
96.40833333333333,1,0.11108899329204114,0.1111216457059243
96.40833333333333,2,0.1111160646445154,0.1111208018229821
96.40833333333333,3,0.11111522080395705,0.11111021254664827
96.40833333333333,4,0.11110463205946741,0.11110666078713725
96.40833333333333,5,0.11110108047834279,0.1111247034714391
96.40833333333333,6,0.11111912225645458,0.11109643188674757
96.40833333333333,7,0.11109085209169747,0.1111093005269877
96.40833333333333,8,0.11110372008561283,0.11111567025840498
97.33333333333333,0,1.586870842719719e-06,0.1111037645855366
97.33333333333333,1,0.11110358827821207,0.11111820591404846
97.33333333333333,2,0.11111802958380741,0.11111618069348342
97.33333333333333,3,0.11111600436645612,0.11109858009930948
97.33333333333333,4,0.11109840380021206,0.11110839949702495
97.33333333333333,5,0.11110822318234541,0.11112777084002483
97.33333333333333,6,0.11112759449460548,0.11110761097816808
97.33333333333333,7,0.11110743466473984,0.11111573843549423
97.33333333333333,8,0.11111556210916874,0.11110374895690989
97.80833333333334,0,1.0005088831309792e-07,0.11109407123951885
97.80833333333334,1,0.11109406012445834,0.11112238901058466
97.80833333333334,2,0.11112237789269093,0.11111819185148268
97.80833333333334,3,0.11111818073400888,0.11111513780251284
97.80833333333334,4,0.11111512668534461,0.11110231699020369
97.80833333333334,5,0.11110230587431819,0.1111254121511131
97.80833333333334,6,0.11112540103291692,0.1111106407327095
97.80833333333334,7,0.1111106296159912,0.111119824075487
97.80833333333334,8,0.1111198129578499,0.11109201614638768
