accuracy,client,client_trust_score,client_score
74.59166666666667,0,0.06559178566371417,0.17088612021879876
74.59166666666667,1,0.06544915374531408,0.23101256172074533
74.59166666666667,2,0.0654552654272245,0.18037981681832677
74.59166666666667,3,0.06555491184952132,0.18670896930287267
74.59166666666667,4,0.06549729732756868,0.23101253193925655
93.94166666666666,0,0.008212470363469252,0.170886062853178
93.94166666666666,1,0.00822763151035375,0.23101264273850192
93.94166666666666,2,0.008042145778968389,0.1803798060186214
93.94166666666666,3,0.008278090294436572,0.1867088766701053
93.94166666666666,4,0.008396934220519148,0.23101261171959345
95.875,0,0.0010728152343892569,0.17088605539537785
95.875,1,0.001167084308471729,0.23101260881881452
95.875,2,0.0011355215464139046,0.1803797848031921
95.875,3,0.001100818280990932,0.1867088919861787
95.875,4,0.0012847290847548478,0.23101265899643672
97.00833333333334,0,0.00029929485721135385,0.1708860676326422
97.00833333333334,1,0.0003511408212742635,0.23101256495782535
97.00833333333334,2,0.000572613660726645,0.18037981858402294
97.00833333333334,3,0.000760312416244527,0.18670888865666863
97.00833333333334,4,0.000403261821910067,0.23101266016884084
97.55,0,0.0002859618161564366,0.17088604137645186
97.55,1,0.0005803113553774569,0.23101263118904672
97.55,2,0.0003164504189040062,0.1803797840984337
97.55,3,0.0006236743970771078,0.18670888370838504
97.55,4,0.0004386969035906537,0.23101265962768264
