client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.2912698984146118,54.916666666666664,,
Adversarial Client 0,1,0.6018366813659668,58.041666666666664,,
Adversarial Client 0,2,0.4248006343841553,58.361111111111114,,
Adversarial Client 0,3,0.36730194091796875,59.013888888888886,,
Adversarial Client 0,4,0.33474284410476685,59.77777777777778,,
Adversarial Client 0,5,0.2997254729270935,60.263888888888886,,
Adversarial Client 0,6,0.2659553289413452,60.31944444444444,,
Adversarial Client 0,7,0.25363659858703613,60.43055555555556,,
Adversarial Client 0,8,0.23596245050430298,60.833333333333336,,
Adversarial Client 0,9,0.2234971821308136,60.875,,
Adversarial Client 0,10,0.2076142430305481,61.166666666666664,,
Adversarial Client 0,11,0.19725367426872253,60.986111111111114,,
Adversarial Client 0,12,0.18831481039524078,61.375,,
Adversarial Client 0,13,0.18325670063495636,61.416666666666664,,
Adversarial Client 0,14,0.16782087087631226,61.666666666666664,,
Adversarial Client 0,15,0.16013026237487793,61.833333333333336,,
Adversarial Client 0,16,0.14721742272377014,61.77777777777778,,
Adversarial Client 0,17,0.1494012326002121,62.041666666666664,,
Adversarial Client 0,18,0.13920900225639343,62.013888888888886,,
Adversarial Client 0,19,0.13166089355945587,62.34722222222222,,
Client 1,0,1.5609887838363647,47.68,,
Client 1,1,0.6928097605705261,54.84,,
Client 1,2,0.4800127446651459,56.74,,
Client 1,3,0.40233397483825684,57.28,,
Client 1,4,0.3761293888092041,57.74,,
Client 1,5,0.34146714210510254,59.0,,
Client 1,6,0.30404719710350037,59.34,,
Client 1,7,0.2795254588127136,59.62,,
Client 1,8,0.26362529397010803,59.92,,
Client 1,9,0.2556692063808441,60.14,,
Client 1,10,0.23558086156845093,60.24,,
Client 1,11,0.2166539579629898,60.76,,
Client 1,12,0.21133579313755035,61.0,,
Client 1,13,0.1926899403333664,61.26,,
Client 1,14,0.1908123642206192,61.2,,
Client 1,15,0.1720820665359497,61.38,,
Client 1,16,0.1675536185503006,61.66,,
Client 1,17,0.15608306229114532,61.76,,
Client 1,18,0.15124204754829407,61.74,,
Client 1,19,0.14063148200511932,61.96,,
Client 2,0,1.3633923530578613,50.34,,
Client 2,1,0.5600813031196594,56.18,,
Client 2,2,0.392502099275589,57.42,,
Client 2,3,0.3371366262435913,57.72,,
Client 2,4,0.29794636368751526,58.46,,
Client 2,5,0.2651975154876709,59.14,,
Client 2,6,0.24310454726219177,59.68,,
Client 2,7,0.22259125113487244,59.84,,
Client 2,8,0.21089214086532593,60.0,,
Client 2,9,0.18495690822601318,60.18,,
Client 2,10,0.1838797926902771,60.58,,
Client 2,11,0.16615867614746094,60.74,,
Client 2,12,0.15164002776145935,60.8,,
Client 2,13,0.14939945936203003,60.88,,
Client 2,14,0.1433526873588562,61.1,,
Client 2,15,0.13327929377555847,61.14,,
Client 2,16,0.1235353946685791,61.3,,
Client 2,17,0.12134857475757599,61.48,,
Client 2,18,0.11270423233509064,61.66,,
Client 2,19,0.10941380262374878,61.4,,
Client 3,0,1.066955327987671,55.506024096385545,,
Client 3,1,0.507948100566864,57.25301204819277,,
Client 3,2,0.3648894429206848,58.325301204819276,,
