accuracy,client,client_trust_score,client_score
84.25,0,0.06578965179009806,0.20000600216679382
84.25,1,0.06543749526835314,0.19999040634101373
84.25,2,0.06545860931816844,0.20000170476506876
84.25,3,0.0657840222435648,0.20000391153892758
84.25,4,0.06589643115655931,0.19999797518819623
93.9,0,0.008223977210396274,0.19999935775480002
93.9,1,0.00812947219046508,0.20000196747457008
93.9,2,0.008522107638644208,0.2000058148083719
93.9,3,0.00817636597516079,0.19999660302146438
93.9,4,0.008042321348230061,0.1999962569407938
96.25833333333334,0,0.001308968379526198,0.20000215610111075
96.25833333333334,1,0.0014399170689170068,0.20000021831259826
96.25833333333334,2,0.0011720834146385836,0.20000716627701745
96.25833333333334,3,0.0011072830362354193,0.19999466221067425
96.25833333333334,4,0.0012351864320239666,0.19999579709859924
97.075,0,0.0008226209099401463,0.2000023623360648
97.075,1,0.0006275632727596835,0.2000004781004232
97.075,2,0.00047483972091689927,0.20000903476606596
97.075,3,0.0003780956403331619,0.1999918464401567
97.075,4,0.00022888980638509284,0.19999627835728948
97.56666666666666,0,0.0007137900035969709,0.2000035001372313
97.56666666666666,1,0.00042449155133115395,0.19999623221436424
97.56666666666666,2,0.00028419507929210337,0.20000860567786402
97.56666666666666,3,0.0004980892642123276,0.19999384249990804
97.56666666666666,4,0.0005981675532849202,0.1999978194706325
