client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.5685598850250244,47.44736842105263,,
Adversarial Client 0,1,0.5818469524383545,56.76315789473684,,
Adversarial Client 0,2,0.418292760848999,57.68421052631579,,
Adversarial Client 0,3,0.36834749579429626,58.76315789473684,,
Adversarial Client 0,4,0.311666876077652,59.28947368421053,,
Adversarial Client 0,5,0.29297715425491333,59.86842105263158,,
Adversarial Client 0,6,0.25933924317359924,60.10526315789474,,
Adversarial Client 0,7,0.23862171173095703,60.28947368421053,,
Adversarial Client 0,8,0.21953411400318146,60.78947368421053,,
Adversarial Client 0,9,0.20379126071929932,61.026315789473685,,
Adversarial Client 0,10,0.19032756984233856,61.1578947368421,,
Adversarial Client 0,11,0.1753869503736496,61.39473684210526,,
Adversarial Client 0,12,0.16928182542324066,61.55263157894737,,
Adversarial Client 0,13,0.15577539801597595,61.68421052631579,,
Adversarial Client 0,14,0.14418914914131165,61.8421052631579,,
Adversarial Client 0,15,0.13742923736572266,61.8421052631579,,
Adversarial Client 0,16,0.13315880298614502,62.078947368421055,,
Adversarial Client 0,17,0.1256384551525116,62.10526315789474,,
Adversarial Client 0,18,0.11380290985107422,62.078947368421055,,
Adversarial Client 0,19,0.11049491167068481,62.21052631578947,,
Adversarial Client 1,0,1.3420724868774414,51.05882352941177,,
Adversarial Client 1,1,0.521550178527832,56.64705882352941,,
Adversarial Client 1,2,0.35766395926475525,57.80392156862745,,
Adversarial Client 1,3,0.3080008625984192,58.80392156862745,,
Adversarial Client 1,4,0.2637856900691986,59.3921568627451,,
Adversarial Client 1,5,0.2384035587310791,59.92156862745098,,
Adversarial Client 1,6,0.21953272819519043,60.21568627450981,,
Adversarial Client 1,7,0.18601664900779724,60.72549019607843,,
Adversarial Client 1,8,0.18200130760669708,60.78431372549019,,
Adversarial Client 1,9,0.16117310523986816,61.03921568627451,,
Adversarial Client 1,10,0.15008249878883362,61.23529411764706,,
Adversarial Client 1,11,0.14340095221996307,61.07843137254902,,
Adversarial Client 1,12,0.1349550485610962,61.568627450980394,,
Adversarial Client 1,13,0.12414830178022385,61.549019607843135,,
Adversarial Client 1,14,0.11938681453466415,61.705882352941174,,
Adversarial Client 1,15,0.10580892115831375,61.86274509803921,,
Adversarial Client 1,16,0.11168468743562698,61.8235294117647,,
Adversarial Client 1,17,0.10113335400819778,62.05882352941177,,
Adversarial Client 1,18,0.09622631222009659,62.07843137254902,,
Adversarial Client 1,19,0.09119199961423874,62.07843137254902,,
Client 2,0,1.2226996421813965,55.457142857142856,,
Client 2,1,0.564709484577179,57.34285714285714,,
Client 2,2,0.41455334424972534,58.25714285714286,,
Client 2,3,0.3439648449420929,59.31428571428572,,
Client 2,4,0.30902227759361267,59.371428571428574,,
