client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.8950832486152649,57.582608695652176,,
Adversarial Client 0,1,0.33906781673431396,60.07826086956522,,
Adversarial Client 0,2,0.23630553483963013,60.721739130434784,,
Adversarial Client 0,3,0.19162574410438538,61.243478260869566,,
Adversarial Client 0,4,0.1656709909439087,61.869565217391305,,
Adversarial Client 0,5,0.145230233669281,61.97391304347826,,
Adversarial Client 0,6,0.12696388363838196,62.28695652173913,,
Adversarial Client 0,7,0.11787210404872894,62.417391304347824,,
Adversarial Client 0,8,0.10914621502161026,62.608695652173914,,
Adversarial Client 0,9,0.10216662287712097,62.63478260869565,,
Adversarial Client 0,10,0.09633554518222809,62.84347826086957,,
Adversarial Client 0,11,0.0906100943684578,62.84347826086957,,
Adversarial Client 0,12,0.09148607403039932,62.99130434782609,,
Adversarial Client 0,13,0.0855625718832016,62.982608695652175,,
Adversarial Client 0,14,0.08607570081949234,62.93043478260869,,
Adversarial Client 0,15,0.0774998813867569,63.017391304347825,,
Adversarial Client 0,16,0.07738178223371506,63.03478260869565,,
Adversarial Client 0,17,0.07966148853302002,63.03478260869565,,
Adversarial Client 0,18,0.07587926834821701,63.08695652173913,,
Adversarial Client 0,19,0.07436197996139526,63.14782608695652,,
Client 1,0,0.9246865510940552,58.14655172413793,,
Client 1,1,0.3498493432998657,60.06896551724138,,
Client 1,2,0.24002136290073395,61.060344827586206,,
Client 1,3,0.18881958723068237,61.58620689655172,,
Client 1,4,0.15793520212173462,61.89655172413793,,
Client 1,5,0.13345204293727875,62.0948275862069,,
Client 1,6,0.1183551624417305,62.33620689655172,,
Client 1,7,0.10489417612552643,62.474137931034484,,
Client 1,8,0.09401625394821167,62.62931034482759,,
Client 1,9,0.08165708184242249,62.78448275862069,,
Client 1,10,0.07947096973657608,62.88793103448276,,
Client 1,11,0.07301463186740875,62.974137931034484,,
Client 1,12,0.06759084016084671,62.93103448275862,,
Client 1,13,0.06353700906038284,63.10344827586207,,
Client 1,14,0.0622086264193058,63.10344827586207,,
Client 1,15,0.053148914128541946,63.16379310344828,,
Client 1,16,0.05199376866221428,63.19827586206897,,
Client 1,17,0.050721123814582825,63.224137931034484,,
Client 1,18,0.04468141496181488,63.25,,
Client 1,19,0.043075162917375565,63.23275862068966,,
Client 2,0,1.0121886730194092,56.52173913043478,,
Client 2,1,0.32747703790664673,60.32608695652174,,
Client 2,2,0.21831098198890686,61.29347826086956,,
Client 2,3,0.17286165058612823,62.03260869565217,,
Client 2,4,0.13459424674510956,62.369565217391305,,
Client 2,5,0.11631827056407928,62.619565217391305,,
Client 2,6,0.10265381634235382,62.619565217391305,,
Client 2,7,0.09586475044488907,62.94565217391305,,
Client 2,8,0.08377082645893097,63.02173913043478,,
Client 2,9,0.07145678251981735,63.09782608695652,,
Client 2,10,0.0695914626121521,63.17391304347826,,
Client 2,11,0.06693301349878311,63.32608695652174,,
Client 2,12,0.06059354171156883,63.34782608695652,,
Client 2,13,0.05685148388147354,63.369565217391305,,
Client 2,14,0.052046339958906174,63.380434782608695,,
Client 2,15,0.04812145233154297,63.51086956521739,,
Client 2,16,0.049946099519729614,63.56521739130435,,
Client 2,17,0.048074472695589066,63.59782608695652,,
Client 2,18,0.03788421303033829,63.52173913043478,,
Client 2,19,0.04082823544740677,63.66304347826087,,
Client 3,0,0.9392776489257812,57.36144578313253,,
Client 3,1,0.32143527269363403,59.6144578313253,,
Client 3,2,0.23186925053596497,60.8433734939759,,
Client 3,3,0.18449337780475616,61.24096385542169,,
Client 3,4,0.1598118543624878,61.63855421686747,,
Client 3,5,0.13486382365226746,61.74698795180723,,
Client 3,6,0.12638525664806366,62.036144578313255,,
Client 3,7,0.10957798361778259,62.21686746987952,,
Client 3,8,0.10045744478702545,62.204819277108435,,
Client 3,9,0.08960207551717758,62.3855421686747,,
Client 3,10,0.08794303238391876,62.373493975903614,,
Client 3,11,0.07433293014764786,62.493975903614455,,
Client 3,12,0.07128584384918213,62.602409638554214,,
Client 3,13,0.06402284651994705,62.6144578313253,,
Client 3,14,0.06016603112220764,62.674698795180724,,
Client 3,15,0.058681637048721313,62.66265060240964,,
Client 3,16,0.05653750151395798,62.734939759036145,,
Client 3,17,0.055501971393823624,62.75903614457831,,
Client 3,18,0.048746757209300995,62.7710843373494,,
Client 3,19,0.0477294921875,62.734939759036145,,
Client 4,0,0.8329415917396545,58.075471698113205,,
Client 4,1,0.34590944647789,60.15723270440252,,
Client 4,2,0.2479148656129837,60.723270440251575,,
Client 4,3,0.19605295360088348,61.327044025157235,,
Client 4,4,0.1687082201242447,61.742138364779876,,
Client 4,5,0.14205822348594666,61.81761006289308,,
Client 4,6,0.1232956126332283,61.9685534591195,,
Client 4,7,0.11365322023630142,62.17610062893082,,
Client 4,8,0.10416436195373535,62.36477987421384,,
Client 4,9,0.09637261927127838,62.490566037735846,,
Client 4,10,0.0850452333688736,62.81761006289308,,
Client 4,11,0.07980766892433167,62.77987421383648,,
Client 4,12,0.07455269247293472,62.867924528301884,,
Client 4,13,0.07025681436061859,62.77987421383648,,
Client 4,14,0.0663146823644638,62.9559748427673,,
Client 4,15,0.06150715798139572,63.125786163522015,,
Client 4,16,0.058557912707328796,63.138364779874216,,
Client 4,17,0.055363722145557404,63.138364779874216,,
Client 4,18,0.05438312143087387,63.21383647798742,,
Client 4,19,0.0511733703315258,63.075471698113205,,
