client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6362049579620361,59.312056737588655,,
Adversarial Client 0,1,0.2528456151485443,61.258865248226954,,
Adversarial Client 0,2,0.16847868263721466,62.13475177304964,,
Adversarial Client 0,3,0.1259990781545639,62.54964539007092,,
Adversarial Client 0,4,0.10239890962839127,62.780141843971634,,
Adversarial Client 0,5,0.08784617483615875,62.9645390070922,,
Adversarial Client 0,6,0.07947973161935806,63.0177304964539,,
Adversarial Client 0,7,0.06750404089689255,63.152482269503544,,
Adversarial Client 0,8,0.06269076466560364,63.258865248226954,,
Adversarial Client 0,9,0.05806533247232437,63.336879432624116,,
Adversarial Client 0,10,0.052124250680208206,63.37943262411348,,
Adversarial Client 0,11,0.05050262436270714,63.3758865248227,,
Adversarial Client 0,12,0.04633084312081337,63.42553191489362,,
Adversarial Client 0,13,0.04475456476211548,63.53900709219858,,
Adversarial Client 0,14,0.04176991060376167,63.52482269503546,,
Adversarial Client 0,15,0.03724680095911026,63.55673758865248,,
Adversarial Client 0,16,0.035530369728803635,63.5886524822695,,
Adversarial Client 0,17,0.03403504937887192,63.663120567375884,,
Adversarial Client 0,18,0.031011780723929405,63.663120567375884,,
Adversarial Client 0,19,0.03197585418820381,63.691489361702125,,
Client 1,0,0.6269698143005371,59.212765957446805,,
Client 1,1,0.24890923500061035,61.202127659574465,,
Client 1,2,0.1657581925392151,61.9822695035461,,
Client 1,3,0.12296350300312042,62.46808510638298,,
Client 1,4,0.09873604029417038,62.723404255319146,,
Client 1,5,0.08695627003908157,62.96808510638298,,
Client 1,6,0.07559143006801605,63.13475177304964,,
Client 1,7,0.06656176596879959,63.216312056737586,,
Client 1,8,0.0611429288983345,63.297872340425535,,
Client 1,9,0.056489497423172,63.36524822695036,,
Client 1,10,0.05141696706414223,63.40425531914894,,
Client 1,11,0.0458066500723362,63.41843971631206,,
Client 1,12,0.044994235038757324,63.53191489361702,,
Client 1,13,0.043258171528577805,63.52127659574468,,
Client 1,14,0.04002748057246208,63.56028368794326,,
Client 1,15,0.036244794726371765,63.62765957446808,,
Client 1,16,0.03438199684023857,63.62765957446808,,
Client 1,17,0.03258514404296875,63.62765957446808,,
Client 1,18,0.03365682065486908,63.638297872340424,,
Client 1,19,0.028834454715251923,63.670212765957444,,
