accuracy,client,client_trust_score,client_score
92.83333333333333,0,0.4997155100459882,0.4997155100459882
92.83333333333333,1,0.5002844899540118,0.5002844899540118
98.125,0,0.5006615199600543,0.5006615199600543
98.125,1,0.4993384800399457,0.4993384800399457
98.60833333333333,0,0.5017000653360132,0.5017000653360132
98.60833333333333,1,0.49829993466398687,0.49829993466398687
98.83333333333333,0,0.5021909423057848,0.5021909423057848
98.83333333333333,1,0.4978090576942153,0.4978090576942153
98.85833333333333,0,0.5025773485183249,0.5025773485183249
98.85833333333333,1,0.497422651481675,0.497422651481675
