accuracy,client,client_trust_score,client_score
85.56666666666666,0,0.15058671471042367,0.3873797766787694
85.56666666666666,1,0.15065136444982888,0.2428307543228617
85.56666666666666,2,0.2329734305029139,0.369789468998369
95.93333333333334,0,0.036255786548574885,0.3873652597894934
95.93333333333334,1,0.03620795331066033,0.24284160719940384
95.93333333333334,2,0.30923547306780647,0.3697931330111028
97.66666666666667,0,0.008721577384119997,0.387313069232207
97.66666666666667,1,0.009189714793423988,0.2428450392577556
97.66666666666667,2,0.3273776242214107,0.3698418915100374
97.95,0,0.0021686112015666817,0.38729133252183984
97.95,1,0.002626010933202992,0.24285291957687968
97.95,2,0.3317299011023973,0.36985574790128045
98.30833333333334,0,0.0008925194039752318,0.38728310478448197
98.30833333333334,1,0.0008448493604880561,0.24285345666783148
98.30833333333334,2,0.33274170569210126,0.3698634385476866
