client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.5907284021377563,59.86879432624114,,
Adversarial Client 0,1,0.2312392145395279,61.43262411347518,,
Adversarial Client 0,2,0.15237019956111908,62.06382978723404,,
Adversarial Client 0,3,0.11492224782705307,62.5,,
Adversarial Client 0,4,0.09519597142934799,62.687943262411345,,
Adversarial Client 0,5,0.0787438452243805,63.00354609929078,,
Adversarial Client 0,6,0.06839911639690399,63.163120567375884,,
Adversarial Client 0,7,0.06425051391124725,63.244680851063826,,
Adversarial Client 0,8,0.05588041990995407,63.304964539007095,,
Adversarial Client 0,9,0.049597013741731644,63.304964539007095,,
Adversarial Client 0,10,0.04596609249711037,63.336879432624116,,
Adversarial Client 0,11,0.04202545806765556,63.47517730496454,,
Adversarial Client 0,12,0.038613349199295044,63.5,,
Adversarial Client 0,13,0.035359062254428864,63.56382978723404,,
Adversarial Client 0,14,0.03250301629304886,63.5709219858156,,
Adversarial Client 0,15,0.030763480812311172,63.652482269503544,,
Adversarial Client 0,16,0.02830207534134388,63.673758865248224,,
Adversarial Client 0,17,0.025225713849067688,63.659574468085104,,
Adversarial Client 0,18,0.02653454802930355,63.656028368794324,,
Adversarial Client 0,19,0.02221325971186161,63.748226950354606,,
Client 1,0,0.5973151922225952,59.308510638297875,,
Client 1,1,0.22951894998550415,61.38652482269504,,
Client 1,2,0.1512061059474945,62.148936170212764,,
Client 1,3,0.11293583363294601,62.57446808510638,,
Client 1,4,0.09320183843374252,62.790780141843975,,
Client 1,5,0.07758244127035141,62.95744680851064,,
Client 1,6,0.0667094960808754,63.09929078014184,,
Client 1,7,0.05951299890875816,63.212765957446805,,
Client 1,8,0.055255498737096786,63.333333333333336,,
Client 1,9,0.05036860331892967,63.41489361702128,,
Client 1,10,0.044427815824747086,63.42553191489362,,
Client 1,11,0.04192718118429184,63.49645390070922,,
Client 1,12,0.03592406585812569,63.53191489361702,,
Client 1,13,0.03456667810678482,63.6063829787234,,
Client 1,14,0.03200709819793701,63.61702127659574,,
Client 1,15,0.029042841866612434,63.62765957446808,,
Client 1,16,0.028117191046476364,63.638297872340424,,
Client 1,17,0.02634475938975811,63.684397163120565,,
Client 1,18,0.02415810152888298,63.687943262411345,,
Client 1,19,0.022232426330447197,63.691489361702125,,
