accuracy,client,client_trust_score,client_score
10.308333333333334,0,0.1500015102478925,0.1500015102478925
10.308333333333334,1,0.15001775764422984,0.15001775764422984
10.308333333333334,2,0.23332669215006124,0.23332669215006124
10.308333333333334,3,0.23332715409070917,0.2333271540907092
10.308333333333334,4,0.23332688586710718,0.23332688586710718
25.875,0,0.035607462512083486,0.3333331794538591
25.875,1,0.035865568564365076,0.3333336979851312
25.875,2,0.309508846759942,0.3333331225610098
45.30833333333333,0,0.008613330990069668,0.33333325634870786
45.30833333333333,1,0.00855762443560404,0.3333333889040918
45.30833333333333,2,0.32760960586204957,0.3333333547472003
53.36666666666667,0,0.0020601142299066667,0.33333346189382695
53.36666666666667,1,0.0020984308244885426,0.33333323700579515
53.36666666666667,2,0.33194727967440396,0.3333333011003779
55.59166666666667,0,0.0008799790258229768,0.33333343625126904
55.59166666666667,1,0.0008529359263109432,0.33333327950675956
55.59166666666667,2,0.33275579775554304,0.3333332842419714
