accuracy,client,client_trust_score,client_score
71.14166666666667,0,0.4998797930923622,0.4998797930923622
71.14166666666667,1,0.5001202069076378,0.5001202069076378
86.275,0,0.5000460277801273,0.5000460277801273
86.275,1,0.4999539722198727,0.4999539722198727
85.83333333333333,0,0.5004873794179282,0.5004873794179282
85.83333333333333,1,0.49951262058207185,0.49951262058207185
86.36666666666666,0,0.5002186448521095,0.5002186448521095
86.36666666666666,1,0.49978135514789046,0.49978135514789046
85.45833333333333,0,0.5001479938769503,0.5001479938769503
85.45833333333333,1,0.49985200612304964,0.49985200612304964
