client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.0632679462432861,56.95575221238938,,
Adversarial Client 0,1,0.42985594272613525,58.78761061946903,,
Adversarial Client 0,2,0.32868674397468567,59.49557522123894,,
Adversarial Client 0,3,0.26316073536872864,60.29203539823009,,
Adversarial Client 0,4,0.22852210700511932,60.823008849557525,,
Adversarial Client 0,5,0.1995278298854828,61.26548672566372,,
Adversarial Client 0,6,0.1770724356174469,61.442477876106196,,
Adversarial Client 0,7,0.16103124618530273,61.8141592920354,,
Adversarial Client 0,8,0.14674115180969238,62.04424778761062,,
Adversarial Client 0,9,0.13574424386024475,62.14159292035398,,
Adversarial Client 0,10,0.127054825425148,62.27433628318584,,
Adversarial Client 0,11,0.127517431974411,62.336283185840706,,
Adversarial Client 0,12,0.1156245693564415,62.47787610619469,,
Adversarial Client 0,13,0.10763968527317047,62.52212389380531,,
Adversarial Client 0,14,0.10645287483930588,62.65486725663717,,
Adversarial Client 0,15,0.10281801968812943,62.716814159292035,,
Adversarial Client 0,16,0.10008057206869125,62.75221238938053,,
Adversarial Client 0,17,0.09886333346366882,62.823008849557525,,
Adversarial Client 0,18,0.09375627338886261,62.8141592920354,,
Adversarial Client 0,19,0.09449104964733124,62.769911504424776,,
Adversarial Client 1,0,1.0508416891098022,56.52212389380531,,
Adversarial Client 1,1,0.3908185660839081,59.15929203539823,,
Adversarial Client 1,2,0.29999399185180664,60.097345132743364,,
Adversarial Client 1,3,0.2464277148246765,60.78761061946903,,
Adversarial Client 1,4,0.20647013187408447,61.24778761061947,,
Adversarial Client 1,5,0.17657284438610077,61.64601769911504,,
Adversarial Client 1,6,0.15042644739151,61.94690265486726,,
Adversarial Client 1,7,0.13690197467803955,62.1858407079646,,
Adversarial Client 1,8,0.12679824233055115,62.3716814159292,,
Adversarial Client 1,9,0.11400150507688522,62.3716814159292,,
Adversarial Client 1,10,0.10986357182264328,62.6283185840708,,
Adversarial Client 1,11,0.09971797466278076,62.65486725663717,,
Adversarial Client 1,12,0.09705604612827301,62.743362831858406,,
Adversarial Client 1,13,0.09246684610843658,62.78761061946903,,
Adversarial Client 1,14,0.08321961760520935,62.78761061946903,,
Adversarial Client 1,15,0.0828608050942421,62.876106194690266,,
Adversarial Client 1,16,0.0831548273563385,62.85840707964602,,
Adversarial Client 1,17,0.07509405165910721,62.92035398230089,,
Adversarial Client 1,18,0.07424091547727585,62.876106194690266,,
Adversarial Client 1,19,0.07343092560768127,62.982300884955755,,
Client 2,0,1.0366278886795044,56.35398230088496,,
