accuracy,client,client_trust_score,client_score
56.94166666666667,0,0.5000445637452374,0.5000445637452374
56.94166666666667,1,0.4999554362547626,0.4999554362547626
87.09166666666667,0,0.5003064917906461,0.5003064917906461
87.09166666666667,1,0.49969350820935393,0.49969350820935393
88.95,0,0.4999572774997878,0.4999572774997878
88.95,1,0.5000427225002123,0.5000427225002123
85.23333333333333,0,0.500321051602135,0.500321051602135
85.23333333333333,1,0.499678948397865,0.499678948397865
86.05,0,0.5006419156391639,0.5006419156391639
86.05,1,0.499358084360836,0.499358084360836
