accuracy,client,client_trust_score,client_score
85.63333333333334,0,0.1557766500294041,0.1892502860315293
85.63333333333334,1,0.15601361384949897,0.12313063544545856
85.63333333333334,2,0.22921524451630038,0.24594754148516149
85.63333333333334,3,0.2292908967298384,0.19316304162345083
85.63333333333334,4,0.2297035948749582,0.24850849541439993
96.2,0,0.04119633346365101,0.3578718041556882
96.2,1,0.041762080055681876,0.2810120176281406
96.2,2,0.30558569756128917,0.36111617821617115
97.7,0,0.0109069666448009,0.3579476130256364
97.7,1,0.01087060137508483,0.28119800496132197
97.7,2,0.32602593363730614,0.3608543820130417
98.225,0,0.0028160320894688303,0.35803896577148697
98.225,1,0.00330317111764525,0.2813182029667125
98.225,2,0.3313184715805599,0.3606428312618005
98.45,0,0.0009533472839327741,0.3580817527574508
98.45,1,0.001596250990509202,0.2813716169224736
98.45,2,0.3325433948687606,0.3605466303200756
