client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.5255613327026367,53.228070175438596,,
Adversarial Client 0,1,1.4113632440567017,53.578947368421055,,
Adversarial Client 0,2,0.7230775356292725,55.85964912280702,,
Adversarial Client 0,3,0.6187503337860107,56.64912280701754,,
Adversarial Client 0,4,0.5190176367759705,57.526315789473685,,
Adversarial Client 0,5,0.4813691973686218,58.10526315789474,,
Adversarial Client 0,6,0.4230499863624573,58.24561403508772,,
Adversarial Client 0,7,0.3858734965324402,58.91228070175438,,
Adversarial Client 0,8,0.35588592290878296,59.12280701754386,,
Adversarial Client 0,9,0.34692278504371643,59.54385964912281,,
Adversarial Client 0,10,0.32243919372558594,59.63157894736842,,
Adversarial Client 0,11,0.3079233765602112,59.43859649122807,,
Adversarial Client 0,12,0.28683891892433167,60.07017543859649,,
Adversarial Client 0,13,0.2896791994571686,60.1578947368421,,
Adversarial Client 0,14,0.2561800479888916,60.228070175438596,,
Adversarial Client 0,15,0.2592337429523468,60.35087719298246,,
Adversarial Client 0,16,0.24400249123573303,60.54385964912281,,
Adversarial Client 0,17,0.23339328169822693,60.59649122807018,,
Adversarial Client 0,18,0.23106026649475098,60.43859649122807,,
Adversarial Client 0,19,0.22289881110191345,60.70175438596491,,
Client 1,0,1.533141851425171,52.78947368421053,,
Client 1,1,1.4132633209228516,53.771929824561404,,
Client 1,2,0.7297511100769043,56.07017543859649,,
Client 1,3,0.603783369064331,57.05263157894737,,
Client 1,4,0.528112530708313,57.91228070175438,,
Client 1,5,0.46320825815200806,58.29824561403509,,
Client 1,6,0.4094453752040863,58.80701754385965,,
Client 1,7,0.3745345175266266,59.08771929824562,,
Client 1,8,0.3621262013912201,59.719298245614034,,
Client 1,9,0.3473033905029297,59.89473684210526,,
Client 1,10,0.30655452609062195,60.10526315789474,,
Client 1,11,0.289762407541275,60.07017543859649,,
Client 1,12,0.2722088396549225,60.40350877192982,,
Client 1,13,0.2608562409877777,60.63157894736842,,
Client 1,14,0.24714955687522888,60.73684210526316,,
Client 1,15,0.24421760439872742,60.68421052631579,,
Client 1,16,0.2283667027950287,61.07017543859649,,
Client 1,17,0.21665924787521362,61.175438596491226,,
Client 1,18,0.19830355048179626,61.19298245614035,,
Client 1,19,0.20667704939842224,61.36842105263158,,
Client 2,0,1.4778083562850952,54.0,,
Client 2,1,1.368634581565857,54.49122807017544,,
Client 2,2,0.6833942532539368,56.63157894736842,,
Client 2,3,0.543366014957428,57.526315789473685,,
Client 2,4,0.4735446870326996,57.98245614035088,,
Client 2,5,0.4285240173339844,58.771929824561404,,
Client 2,6,0.3790925443172455,59.29824561403509,,
Client 2,7,0.3565092980861664,59.91228070175438,,
Client 2,8,0.3191715180873871,60.08771929824562,,
Client 2,9,0.28956812620162964,60.35087719298246,,
Client 2,10,0.26964685320854187,60.43859649122807,,
Client 2,11,0.24913308024406433,60.719298245614034,,
Client 2,12,0.24173489212989807,60.80701754385965,,
Client 2,13,0.2241835743188858,60.96491228070175,,
Client 2,14,0.22758431732654572,61.10526315789474,,
Client 2,15,0.1928713619709015,61.10526315789474,,
Client 2,16,0.18287771940231323,61.21052631578947,,
Client 2,17,0.18630900979042053,61.43859649122807,,
Client 2,18,0.17460429668426514,61.40350877192982,,
Client 2,19,0.17093437910079956,61.54385964912281,,
Client 3,0,1.5299556255340576,53.85964912280702,,
Client 3,1,1.4084620475769043,54.280701754385966,,
Client 3,2,0.7143396735191345,56.75438596491228,,
Client 3,3,0.5781043767929077,57.421052631578945,,
Client 3,4,0.4835553765296936,58.333333333333336,,
Client 3,5,0.4355993866920471,58.78947368421053,,
Client 3,6,0.38796818256378174,59.10526315789474,,
Client 3,7,0.3526887595653534,59.64912280701754,,
Client 3,8,0.33301934599876404,59.824561403508774,,
Client 3,9,0.29664748907089233,60.03508771929825,,
Client 3,10,0.27332955598831177,60.19298245614035,,
Client 3,11,0.25586095452308655,60.35087719298246,,
Client 3,12,0.24877437949180603,60.59649122807018,,
Client 3,13,0.23905818164348602,60.80701754385965,,
Client 3,14,0.22537201642990112,60.824561403508774,,
Client 3,15,0.20845361053943634,61.14035087719298,,
Client 3,16,0.19731897115707397,61.26315789473684,,
Client 3,17,0.17677682638168335,61.43859649122807,,
Client 3,18,0.17418968677520752,61.54385964912281,,
Client 3,19,0.16109655797481537,61.59649122807018,,
Client 4,0,1.530235767364502,53.10526315789474,,
Client 4,1,1.4497900009155273,53.771929824561404,,
Client 4,2,0.7237098217010498,56.56140350877193,,
Client 4,3,0.5744120478630066,57.43859649122807,,
Client 4,4,0.5004653334617615,58.0,,
Client 4,5,0.461134135723114,58.473684210526315,,
Client 4,6,0.39435556530952454,58.78947368421053,,
Client 4,7,0.35924455523490906,59.1578947368421,,
Client 4,8,0.33893293142318726,59.526315789473685,,
Client 4,9,0.32014933228492737,59.91228070175438,,
Client 4,10,0.3114043176174164,59.94736842105263,,
Client 4,11,0.2842049300670624,60.14035087719298,,
Client 4,12,0.27196183800697327,60.421052631578945,,
Client 4,13,0.26163533329963684,60.6140350877193,,
Client 4,14,0.2556806206703186,60.6140350877193,,
Client 4,15,0.24467110633850098,60.80701754385965,,
Client 4,16,0.22139441967010498,60.92982456140351,,
Client 4,17,0.20909442007541656,60.92982456140351,,
Client 4,18,0.20137354731559753,60.96491228070175,,
Client 4,19,0.19698724150657654,61.07017543859649,,
Client 5,0,1.5351706743240356,53.0,,
Client 5,1,1.4118738174438477,54.03508771929825,,
Client 5,2,0.7101638317108154,56.43859649122807,,
Client 5,3,0.6061080098152161,57.70175438596491,,
Client 5,4,0.5013815760612488,58.19298245614035,,
Client 5,5,0.43930402398109436,58.68421052631579,,
Client 5,6,0.4087074100971222,58.89473684210526,,
Client 5,7,0.3634590804576874,59.49122807017544,,
Client 5,8,0.3358861207962036,59.719298245614034,,
Client 5,9,0.3253593444824219,59.91228070175438,,
Client 5,10,0.28743886947631836,59.96491228070175,,
Client 5,11,0.2768937051296234,60.19298245614035,,
Client 5,12,0.2613270878791809,60.31578947368421,,
Client 5,13,0.24212419986724854,60.56140350877193,,
Client 5,14,0.2293565273284912,60.771929824561404,,
Client 5,15,0.23177485167980194,60.771929824561404,,
Client 5,16,0.21480916440486908,60.92982456140351,,
Client 5,17,0.21215224266052246,61.14035087719298,,
Client 5,18,0.19280582666397095,61.228070175438596,,
Client 5,19,0.18423186242580414,61.43859649122807,,
Client 6,0,1.5074743032455444,52.3859649122807,,
Client 6,1,1.4056862592697144,54.31578947368421,,
