client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.812171220779419,57.49689440993789,,
Adversarial Client 0,1,0.36843326687812805,59.50310559006211,,
Adversarial Client 0,2,0.27003705501556396,60.559006211180126,,
Adversarial Client 0,3,0.21984031796455383,61.47826086956522,,
Adversarial Client 0,4,0.17623868584632874,61.91304347826087,,
Adversarial Client 0,5,0.15113168954849243,62.30434782608695,,
Adversarial Client 0,6,0.1304250955581665,62.559006211180126,,
Adversarial Client 0,7,0.11700919270515442,62.69565217391305,,
Adversarial Client 0,8,0.104423888027668,62.850931677018636,,
Adversarial Client 0,9,0.0932164192199707,62.94409937888199,,
Adversarial Client 0,10,0.0865621268749237,62.993788819875775,,
Adversarial Client 0,11,0.07598737627267838,63.08074534161491,,
Adversarial Client 0,12,0.07280809432268143,63.09316770186335,,
Adversarial Client 0,13,0.06480010598897934,63.26086956521739,,
Adversarial Client 0,14,0.06350380182266235,63.18012422360248,,
Adversarial Client 0,15,0.0633387491106987,63.34782608695652,,
Adversarial Client 0,16,0.057336095720529556,63.37267080745342,,
Adversarial Client 0,17,0.05594583600759506,63.41614906832298,,
Adversarial Client 0,18,0.0523240752518177,63.422360248447205,,
Adversarial Client 0,19,0.04670727625489235,63.46583850931677,,
Adversarial Client 1,0,0.8674720525741577,57.48148148148148,,
Adversarial Client 1,1,0.31679821014404297,59.7962962962963,,
Adversarial Client 1,2,0.23107624053955078,60.870370370370374,,
Adversarial Client 1,3,0.18551579117774963,61.28703703703704,,
Adversarial Client 1,4,0.15782015025615692,61.833333333333336,,
Adversarial Client 1,5,0.13387088477611542,62.23148148148148,,
Adversarial Client 1,6,0.11438726633787155,62.361111111111114,,
Adversarial Client 1,7,0.10470283776521683,62.44444444444444,,
Adversarial Client 1,8,0.0949234887957573,62.675925925925924,,
Adversarial Client 1,9,0.083643339574337,62.81481481481482,,
Adversarial Client 1,10,0.08170301467180252,62.851851851851855,,
Adversarial Client 1,11,0.07204499840736389,62.9537037037037,,
Adversarial Client 1,12,0.06910326331853867,62.96296296296296,,
Adversarial Client 1,13,0.06265722960233688,62.97222222222222,,
Adversarial Client 1,14,0.05814386159181595,63.138888888888886,,
Adversarial Client 1,15,0.058444682508707047,63.19444444444444,,
Adversarial Client 1,16,0.05271274223923683,63.175925925925924,,
Adversarial Client 1,17,0.051850348711013794,63.21296296296296,,
Adversarial Client 1,18,0.04884472116827965,63.27777777777778,,
Adversarial Client 1,19,0.04696474224328995,63.30555555555556,,
Adversarial Client 2,0,1.1616485118865967,54.6865671641791,,
Adversarial Client 2,1,0.3717181086540222,58.92537313432836,,
Adversarial Client 2,2,0.26881250739097595,59.61194029850746,,
Adversarial Client 2,3,0.20848368108272552,60.43283582089552,,
