client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.0326182842254639,57.02654867256637,,
Adversarial Client 0,1,0.4057007431983948,59.0353982300885,,
Adversarial Client 0,2,0.30607274174690247,60.07964601769911,,
Adversarial Client 0,3,0.25283822417259216,60.67256637168141,,
Adversarial Client 0,4,0.2128138691186905,61.150442477876105,,
Adversarial Client 0,5,0.18250757455825806,61.54867256637168,,
Adversarial Client 0,6,0.16241201758384705,61.85840707964602,,
Adversarial Client 0,7,0.1529390513896942,62.04424778761062,,
Adversarial Client 0,8,0.1366373747587204,62.24778761061947,,
Adversarial Client 0,9,0.12734004855155945,62.415929203539825,,
Adversarial Client 0,10,0.12026634812355042,62.47787610619469,,
Adversarial Client 0,11,0.11519995331764221,62.51327433628319,,
Adversarial Client 0,12,0.1089717224240303,62.584070796460175,,
Adversarial Client 0,13,0.10404769331216812,62.70796460176991,,
Adversarial Client 0,14,0.10032764077186584,62.72566371681416,,
Adversarial Client 0,15,0.09590210765600204,62.769911504424776,,
Adversarial Client 0,16,0.09203118085861206,62.796460176991154,,
Adversarial Client 0,17,0.09214568138122559,62.80530973451327,,
Adversarial Client 0,18,0.08752888441085815,62.78761061946903,,
Adversarial Client 0,19,0.0851881206035614,62.902654867256636,,
Client 1,0,0.9842495322227478,57.11504424778761,,
Client 1,1,0.3694559633731842,59.14159292035398,,
Client 1,2,0.2799699902534485,60.49557522123894,,
Client 1,3,0.22019284963607788,61.07964601769911,,
Client 1,4,0.18095430731773376,61.65486725663717,,
Client 1,5,0.15445610880851746,61.94690265486726,,
Client 1,6,0.13115791976451874,62.203539823008846,,
Client 1,7,0.11518982797861099,62.230088495575224,,
Client 1,8,0.10221680253744125,62.61946902654867,,
Client 1,9,0.09583611786365509,62.663716814159294,,
Client 1,10,0.08860103040933609,62.69911504424779,,
Client 1,11,0.08004175126552582,62.85840707964602,,
Client 1,12,0.07572920620441437,62.95575221238938,,
Client 1,13,0.06920921802520752,62.94690265486726,,
Client 1,14,0.0679672434926033,63.04424778761062,,
Client 1,15,0.06137453764677048,63.14159292035398,,
Client 1,16,0.05928174406290054,63.21238938053097,,
Client 1,17,0.05417963117361069,63.230088495575224,,
Client 1,18,0.05208664759993553,63.26548672566372,,
Client 1,19,0.049222975969314575,63.203539823008846,,
Client 2,0,1.0086488723754883,56.61946902654867,,
Client 2,1,0.39151301980018616,58.68141592920354,,
Client 2,2,0.30266764760017395,59.67256637168141,,
Client 2,3,0.23594391345977783,60.67256637168141,,
Client 2,4,0.19892963767051697,61.309734513274336,,
Client 2,5,0.1730560064315796,61.61946902654867,,
Client 2,6,0.15142737329006195,62.02654867256637,,
Client 2,7,0.13855966925621033,62.14159292035398,,
Client 2,8,0.12647897005081177,62.3716814159292,,
Client 2,9,0.11521784216165543,62.530973451327434,,
Client 2,10,0.10676097124814987,62.575221238938056,,
Client 2,11,0.09154954552650452,62.690265486725664,,
Client 2,12,0.089963898062706,62.75221238938053,,
Client 2,13,0.08800171315670013,62.88495575221239,,
Client 2,14,0.08186853677034378,62.876106194690266,,
Client 2,15,0.07482945919036865,62.876106194690266,,
Client 2,16,0.07150357961654663,63.0,,
Client 2,17,0.06864375621080399,63.0353982300885,,
Client 2,18,0.06513996422290802,63.097345132743364,,
Client 2,19,0.06138705089688301,63.07964601769911,,
Client 3,0,1.001621127128601,56.89380530973451,,
Client 3,1,0.38120973110198975,58.876106194690266,,
Client 3,2,0.2954576313495636,60.08849557522124,,
Client 3,3,0.23785780370235443,60.769911504424776,,
Client 3,4,0.19858291745185852,61.47787610619469,,
Client 3,5,0.16935378313064575,61.78761061946903,,
Client 3,6,0.1466301679611206,62.08849557522124,,
Client 3,7,0.13058483600616455,62.19469026548673,,
Client 3,8,0.11918345093727112,62.36283185840708,,
Client 3,9,0.10943923145532608,62.52212389380531,,
Client 3,10,0.09827196598052979,62.72566371681416,,
Client 3,11,0.08870571851730347,62.796460176991154,,
Client 3,12,0.08945496380329132,62.902654867256636,,
Client 3,13,0.07947110384702682,62.982300884955755,,
Client 3,14,0.07667038589715958,63.008849557522126,,
Client 3,15,0.07088294625282288,63.04424778761062,,
Client 3,16,0.06579107791185379,63.16814159292036,,
Client 3,17,0.05995454266667366,63.16814159292036,,
Client 3,18,0.059733107686042786,63.256637168141594,,
Client 3,19,0.05722341313958168,63.31858407079646,,
Client 4,0,0.9892615675926208,57.123893805309734,,
Client 4,1,0.37901559472084045,59.49557522123894,,
Client 4,2,0.275295227766037,60.46017699115044,,
Client 4,3,0.22522959113121033,61.2212389380531,,
Client 4,4,0.18029658496379852,61.61946902654867,,
Client 4,5,0.15216563642024994,61.95575221238938,,
Client 4,6,0.13435332477092743,62.26548672566372,,
Client 4,7,0.11360111087560654,62.43362831858407,,
Client 4,8,0.10179644823074341,62.56637168141593,,
Client 4,9,0.09270653128623962,62.76106194690266,,
Client 4,10,0.08768996596336365,62.83185840707964,,
Client 4,11,0.07949332892894745,62.89380530973451,,
Client 4,12,0.07397961616516113,62.94690265486726,,
Client 4,13,0.0682906061410904,63.008849557522126,,
Client 4,14,0.06070452928543091,63.05309734513274,,
Client 4,15,0.06266097724437714,63.176991150442475,,
Client 4,16,0.05657758191227913,63.11504424778761,,
Client 4,17,0.05069198086857796,63.203539823008846,,
Client 4,18,0.04941805824637413,63.29203539823009,,
Client 4,19,0.0488743856549263,63.31858407079646,,
