client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.336639165878296,53.516129032258064,,
Adversarial Client 0,1,0.5894256830215454,56.91935483870968,,
Adversarial Client 0,2,0.41874372959136963,57.88709677419355,,
Adversarial Client 0,3,0.35881781578063965,58.774193548387096,,
Adversarial Client 0,4,0.32775092124938965,59.064516129032256,,
Adversarial Client 0,5,0.29898518323898315,59.66129032258065,,
Adversarial Client 0,6,0.27110207080841064,60.16129032258065,,
Adversarial Client 0,7,0.2515299320220947,60.45161290322581,,
Adversarial Client 0,8,0.23466812074184418,60.596774193548384,,
Adversarial Client 0,9,0.22044427692890167,60.91935483870968,,
Adversarial Client 0,10,0.2053576409816742,61.03225806451613,,
Adversarial Client 0,11,0.1972302496433258,61.096774193548384,,
Adversarial Client 0,12,0.18680676817893982,61.17741935483871,,
Adversarial Client 0,13,0.17630384862422943,61.32258064516129,,
Adversarial Client 0,14,0.1735345423221588,61.37096774193548,,
Adversarial Client 0,15,0.16568683087825775,61.483870967741936,,
Adversarial Client 0,16,0.15565823018550873,61.62903225806452,,
Adversarial Client 0,17,0.15177220106124878,61.58064516129032,,
Adversarial Client 0,18,0.14733628928661346,61.645161290322584,,
Adversarial Client 0,19,0.1470351666212082,61.935483870967744,,
Adversarial Client 1,0,1.3180923461914062,54.36363636363637,,
Adversarial Client 1,1,0.5396627187728882,57.03636363636364,,
Adversarial Client 1,2,0.3738204538822174,58.25454545454546,,
Adversarial Client 1,3,0.31705141067504883,58.981818181818184,,
Adversarial Client 1,4,0.279559850692749,59.472727272727276,,
Adversarial Client 1,5,0.2509036064147949,60.018181818181816,,
Adversarial Client 1,6,0.22781656682491302,60.21818181818182,,
Adversarial Client 1,7,0.2108340710401535,60.763636363636365,,
Adversarial Client 1,8,0.19504345953464508,60.872727272727275,,
Adversarial Client 1,9,0.1829104870557785,61.14545454545455,,
Adversarial Client 1,10,0.1671486347913742,61.2,,
Adversarial Client 1,11,0.15850387513637543,61.527272727272724,,
Adversarial Client 1,12,0.14971469342708588,61.527272727272724,,
Adversarial Client 1,13,0.14209814369678497,61.92727272727273,,
Adversarial Client 1,14,0.14099130034446716,61.981818181818184,,
Adversarial Client 1,15,0.1339442878961563,62.07272727272727,,
Adversarial Client 1,16,0.12576819956302643,62.14545454545455,,
Adversarial Client 1,17,0.12086109817028046,62.054545454545455,,
Adversarial Client 1,18,0.1168527752161026,62.27272727272727,,
Adversarial Client 1,19,0.1136748343706131,62.345454545454544,,
Adversarial Client 2,0,1.4293973445892334,48.333333333333336,,
Adversarial Client 2,1,0.5271216630935669,56.46153846153846,,
Adversarial Client 2,2,0.33223336935043335,58.256410256410255,,
Adversarial Client 2,3,0.27818435430526733,58.82051282051282,,
Adversarial Client 2,4,0.25499942898750305,59.282051282051285,,
Adversarial Client 2,5,0.21652889251708984,59.666666666666664,,
