accuracy,client,client_trust_score,client_score
66.79166666666667,0,0.06730261746726948,0.16450600416340436
66.79166666666667,1,0.06775823578617735,0.20674909771160643
66.79166666666667,2,0.06755035288010759,0.195018380950998
66.79166666666667,3,0.06732280892858931,0.19197855167885083
66.79166666666667,4,0.06760761105055234,0.2417479654951404
93.06666666666666,0,0.008633496841386406,0.1644064141517841
93.06666666666666,1,0.009020413336387888,0.20692356799380052
93.06666666666666,2,0.009090430119310535,0.19531850575307685
93.06666666666666,3,0.008711122346257032,0.1918642595915055
93.06666666666666,4,0.00908777984209754,0.241487252509833
95.3,0,0.001555139026757377,0.16440896441610833
95.3,1,0.0014996318150348748,0.20702753464328746
95.3,2,0.0017064891331795755,0.19540539198686524
95.3,3,0.0011657641940541787,0.19166004649500634
95.3,4,0.0015565128226005414,0.2414980624587326
96.59166666666667,0,0.0005911401958040636,0.1643312954818784
96.59166666666667,1,0.0007970007829166441,0.20698786558681032
96.59166666666667,2,0.0004968458611029574,0.1954707934109973
96.59166666666667,3,0.0005508795216676552,0.19161290624476354
96.59166666666667,4,0.00042269822227934104,0.2415971392755505
97.05,0,0.00021151359768275253,0.16436195489027713
97.05,1,0.0005948670883709993,0.20706465201377905
97.05,2,0.00047554740208815633,0.19541229008651384
97.05,3,0.0003995526460526984,0.19157487423117742
97.05,4,0.00018583970659086008,0.24158622877825256
