client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.5185816287994385,53.175438596491226,,
Adversarial Client 0,1,0.5823054909706116,56.73684210526316,,
Adversarial Client 0,2,0.42139875888824463,57.824561403508774,,
Adversarial Client 0,3,0.3675936758518219,58.56140350877193,,
Adversarial Client 0,4,0.3166559040546417,58.8421052631579,,
Adversarial Client 0,5,0.2909599840641022,59.40350877192982,,
Adversarial Client 0,6,0.2570674419403076,59.666666666666664,,
Adversarial Client 0,7,0.2411903291940689,59.8421052631579,,
Adversarial Client 0,8,0.21780599653720856,60.228070175438596,,
Adversarial Client 0,9,0.20205040276050568,60.473684210526315,,
Adversarial Client 0,10,0.18619854748249054,60.526315789473685,,
Adversarial Client 0,11,0.17430900037288666,60.73684210526316,,
Adversarial Client 0,12,0.1589113175868988,60.87719298245614,,
Adversarial Client 0,13,0.15277689695358276,60.96491228070175,,
Adversarial Client 0,14,0.15014970302581787,61.21052631578947,,
Adversarial Client 0,15,0.1392681747674942,61.36842105263158,,
Adversarial Client 0,16,0.14148932695388794,61.526315789473685,,
Adversarial Client 0,17,0.13057522475719452,61.40350877192982,,
Adversarial Client 0,18,0.12832093238830566,61.666666666666664,,
Adversarial Client 0,19,0.12876488268375397,61.666666666666664,,
Adversarial Client 1,0,1.4913970232009888,53.43859649122807,,
Adversarial Client 1,1,0.5693818926811218,56.49122807017544,,
Adversarial Client 1,2,0.4149896502494812,58.08771929824562,,
Adversarial Client 1,3,0.3606695830821991,58.771929824561404,,
Adversarial Client 1,4,0.3122054636478424,59.3859649122807,,
Adversarial Client 1,5,0.28356271982192993,59.771929824561404,,
Adversarial Client 1,6,0.2520798444747925,60.12280701754386,,
Adversarial Client 1,7,0.22677300870418549,60.280701754385966,,
Adversarial Client 1,8,0.2112175077199936,60.526315789473685,,
Adversarial Client 1,9,0.1981068253517151,60.96491228070175,,
Adversarial Client 1,10,0.18431022763252258,61.14035087719298,,
Adversarial Client 1,11,0.17423713207244873,61.36842105263158,,
Adversarial Client 1,12,0.15243931114673615,61.3859649122807,,
Adversarial Client 1,13,0.15057417750358582,61.421052631578945,,
Adversarial Client 1,14,0.13850414752960205,61.56140350877193,,
Adversarial Client 1,15,0.1477486491203308,61.578947368421055,,
Adversarial Client 1,16,0.1361161321401596,61.771929824561404,,
Adversarial Client 1,17,0.13308081030845642,61.63157894736842,,
Adversarial Client 1,18,0.12959210574626923,61.719298245614034,,
Adversarial Client 1,19,0.12642693519592285,62.0,,
Adversarial Client 2,0,1.4699203968048096,54.07017543859649,,
Adversarial Client 2,1,0.5418699383735657,57.12280701754386,,
Adversarial Client 2,2,0.37827327847480774,58.03508771929825,,
Adversarial Client 2,3,0.31291311979293823,59.05263157894737,,
Adversarial Client 2,4,0.28109872341156006,59.719298245614034,,
Adversarial Client 2,5,0.24644941091537476,60.14035087719298,,
Adversarial Client 2,6,0.2219288945198059,60.50877192982456,,
Adversarial Client 2,7,0.20628325641155243,60.89473684210526,,
Adversarial Client 2,8,0.18942031264305115,60.98245614035088,,
Adversarial Client 2,9,0.16685864329338074,61.35087719298246,,
Adversarial Client 2,10,0.1578776240348816,61.21052631578947,,
Adversarial Client 2,11,0.1487119346857071,61.473684210526315,,
Adversarial Client 2,12,0.1406160145998001,61.59649122807018,,
Adversarial Client 2,13,0.13260994851589203,61.719298245614034,,
Adversarial Client 2,14,0.12748675048351288,61.80701754385965,,
Adversarial Client 2,15,0.11896373331546783,61.78947368421053,,
Adversarial Client 2,16,0.11486286669969559,61.91228070175438,,
Adversarial Client 2,17,0.11091066151857376,61.98245614035088,,
Adversarial Client 2,18,0.10879354178905487,61.87719298245614,,
Adversarial Client 2,19,0.10406109690666199,62.08771929824562,,
Adversarial Client 3,0,1.5038601160049438,53.64912280701754,,
Adversarial Client 3,1,0.5400418043136597,57.05263157894737,,
Adversarial Client 3,2,0.39277052879333496,58.26315789473684,,
Adversarial Client 3,3,0.32059839367866516,58.85964912280702,,
Adversarial Client 3,4,0.28126370906829834,59.43859649122807,,
Adversarial Client 3,5,0.2578140199184418,59.8421052631579,,
Adversarial Client 3,6,0.2345515340566635,60.21052631578947,,
Adversarial Client 3,7,0.21329478919506073,60.526315789473685,,
Adversarial Client 3,8,0.18813863396644592,60.63157894736842,,
Adversarial Client 3,9,0.17662449181079865,61.03508771929825,,
Adversarial Client 3,10,0.1630288064479828,61.31578947368421,,
Adversarial Client 3,11,0.15562497079372406,61.333333333333336,,
Adversarial Client 3,12,0.13887996971607208,61.421052631578945,,
Adversarial Client 3,13,0.1352498084306717,61.68421052631579,,
Adversarial Client 3,14,0.13210360705852509,61.59649122807018,,
Adversarial Client 3,15,0.12604661285877228,61.89473684210526,,
Adversarial Client 3,16,0.1172393411397934,61.91228070175438,,
Adversarial Client 3,17,0.11263760179281235,61.89473684210526,,
Adversarial Client 3,18,0.11126222461462021,62.05263157894737,,
Adversarial Client 3,19,0.10966750234365463,62.01754385964912,,
Adversarial Client 4,0,1.5151805877685547,53.75438596491228,,
Adversarial Client 4,1,0.5500577092170715,56.78947368421053,,
Adversarial Client 4,2,0.408311665058136,57.8421052631579,,
Adversarial Client 4,3,0.3364243507385254,58.526315789473685,,
Adversarial Client 4,4,0.3031412661075592,59.421052631578945,,
