accuracy,client,client_trust_score,client_score
9.525,0,0.5001998440054931,0.5001998440054931
9.525,1,0.4998001559945069,0.4998001559945069
8.483333333333333,0,0.5012963032858191,0.5012963032858191
8.483333333333333,1,0.49870369671418086,0.49870369671418086
9.808333333333334,0,0.501207064714687,0.501207064714687
9.808333333333334,1,0.498792935285313,0.498792935285313
10.033333333333333,0,0.5016354475829825,0.5016354475829825
10.033333333333333,1,0.49836455241701744,0.49836455241701744
9.858333333333333,0,0.5020843138340766,0.5020843138340766
9.858333333333333,1,0.49791568616592347,0.49791568616592347
