client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6554784178733826,58.72844827586207,,
Adversarial Client 0,1,671.9519653320312,45.87931034482759,,
Adversarial Client 0,2,1313.5531005859375,38.491379310344826,,
Adversarial Client 0,3,1966.4261474609375,29.86637931034483,,
Adversarial Client 0,4,1609.734130859375,17.012931034482758,,
Adversarial Client 0,5,1512.6339111328125,12.10344827586207,,
Adversarial Client 0,6,843.3804931640625,10.801724137931034,,
Adversarial Client 0,7,752.1052856445312,7.232758620689655,,
Adversarial Client 0,8,713.612548828125,7.219827586206897,,
Adversarial Client 0,9,794.1777954101562,7.293103448275862,,
Adversarial Client 0,10,793.7059326171875,10.754310344827585,,
Adversarial Client 0,11,472.802001953125,10.745689655172415,,
Adversarial Client 0,12,387.3855285644531,2.189655172413793,,
Adversarial Client 0,13,459.6778564453125,2.189655172413793,,
Adversarial Client 0,14,349.7964172363281,2.189655172413793,,
Adversarial Client 0,15,572.9544067382812,2.189655172413793,,
Adversarial Client 0,16,490.365478515625,2.189655172413793,,
Adversarial Client 0,17,446.0497741699219,2.189655172413793,,
Adversarial Client 0,18,528.7586059570312,2.189655172413793,,
Adversarial Client 0,19,668.527587890625,7.219827586206897,,
Client 1,0,0.5488377809524536,59.97583081570997,,
Client 1,1,471.4886779785156,45.95166163141994,,
Client 1,2,1023.3269653320312,38.141993957703924,,
Client 1,3,1567.205810546875,27.132930513595166,,
Client 1,4,1233.55810546875,7.900302114803625,,
Client 1,5,1114.4906005859375,4.045317220543807,,
Client 1,6,623.7296752929688,3.0634441087613293,,
Client 1,7,569.4266357421875,4.6314199395770395,,
Client 1,8,562.550048828125,4.6314199395770395,,
Client 1,9,637.9332275390625,4.643504531722054,,
Client 1,10,615.638427734375,3.0513595166163143,,
Client 1,11,387.1574401855469,9.214501510574019,,
Client 1,12,277.1572570800781,9.214501510574019,,
Client 1,13,328.614013671875,9.214501510574019,,
Client 1,14,287.8905334472656,9.214501510574019,,
Client 1,15,414.33392333984375,9.214501510574019,,
Client 1,16,453.01849365234375,9.214501510574019,,
Client 1,17,405.0297546386719,9.214501510574019,,
Client 1,18,474.4705810546875,9.214501510574019,,
Client 1,19,618.2188720703125,4.622356495468278,,
