client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.52753084897995,60.179661016949154,,
Adversarial Client 0,1,4118.02197265625,46.65423728813559,,
Adversarial Client 0,2,12511.99609375,36.03728813559322,,
Adversarial Client 0,3,16702.349609375,23.735593220338984,,
Adversarial Client 0,4,18671.0703125,15.60677966101695,,
Adversarial Client 0,5,26140.365234375,8.793220338983051,,
Adversarial Client 0,6,31406.0546875,6.88135593220339,,
Adversarial Client 0,7,28215.41796875,4.511864406779661,,
Adversarial Client 0,8,19309.203125,4.4847457627118645,,
Adversarial Client 0,9,11302.9052734375,4.440677966101695,,
Adversarial Client 0,10,16644.611328125,7.698305084745763,,
Adversarial Client 0,11,14567.4814453125,7.677966101694915,,
Adversarial Client 0,12,19262.685546875,7.827118644067797,,
Adversarial Client 0,13,19399.595703125,2.7355932203389832,,
Adversarial Client 0,14,13427.4931640625,11.145762711864407,,
Adversarial Client 0,15,13037.2734375,7.650847457627119,,
Adversarial Client 0,16,13675.2724609375,7.650847457627119,,
Adversarial Client 0,17,15229.60546875,7.650847457627119,,
Adversarial Client 0,18,14493.1357421875,7.650847457627119,,
Adversarial Client 0,19,8075.68115234375,7.650847457627119,,
Adversarial Client 1,0,0.6420314311981201,58.784386617100374,,
Adversarial Client 1,1,4560.404296875,42.37918215613383,,
Adversarial Client 1,2,12962.3544921875,35.02230483271376,,
Adversarial Client 1,3,18731.19921875,23.57992565055762,,
Adversarial Client 1,4,19006.388671875,15.100371747211897,,
Adversarial Client 1,5,25378.673828125,20.895910780669144,,
Adversarial Client 1,6,32195.568359375,13.24907063197026,,
Adversarial Client 1,7,29293.9921875,10.293680297397769,,
Adversarial Client 1,8,20377.05859375,8.475836431226766,,
Adversarial Client 1,9,11288.2294921875,8.50557620817844,,
Adversarial Client 1,10,17234.630859375,6.985130111524164,,
Adversarial Client 1,11,14986.021484375,6.780669144981412,,
Adversarial Client 1,12,19997.595703125,6.799256505576208,,
Adversarial Client 1,13,19036.529296875,10.144981412639405,,
Adversarial Client 1,14,12338.2490234375,0.7881040892193308,,
Adversarial Client 1,15,14440.189453125,6.754646840148699,,
Adversarial Client 1,16,15435.603515625,6.895910780669145,,
Adversarial Client 1,17,16466.689453125,6.903345724907063,,
Adversarial Client 1,18,15261.2470703125,6.966542750929368,,
Adversarial Client 1,19,8080.9814453125,6.762081784386617,,
