client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6265015006065369,59.54255319148936,,
Adversarial Client 0,1,26030178.0,15.24822695035461,,
Adversarial Client 0,2,118418528.0,10.865248226950355,,
Adversarial Client 0,3,226053856.0,11.71985815602837,,
Adversarial Client 0,4,377092608.0,7.343971631205674,,
Adversarial Client 0,5,492149792.0,9.801418439716311,,
Adversarial Client 0,6,740605952.0,12.03191489361702,,
Adversarial Client 0,7,958304896.0,11.351063829787234,,
Adversarial Client 0,8,1263144320.0,9.102836879432624,,
Adversarial Client 0,9,1575956224.0,12.47872340425532,,
Adversarial Client 0,10,2060436096.0,12.52482269503546,,
Adversarial Client 0,11,2306452992.0,13.836879432624114,,
Adversarial Client 0,12,2753315584.0,10.964539007092199,,
Adversarial Client 0,13,3147444224.0,9.804964539007091,,
Adversarial Client 0,14,3654658048.0,12.833333333333334,,
Adversarial Client 0,15,3956943360.0,10.450354609929079,,
Adversarial Client 0,16,4477822464.0,9.195035460992909,,
Adversarial Client 0,17,5331273216.0,7.705673758865248,,
Adversarial Client 0,18,5918793216.0,7.5212765957446805,,
Adversarial Client 0,19,6115910656.0,8.652482269503546,,
Client 1,0,0.6281682848930359,59.45390070921986,,
Client 1,1,26294392.0,15.074468085106384,,
Client 1,2,118244168.0,11.375886524822695,,
Client 1,3,227369296.0,11.78368794326241,,
Client 1,4,377626432.0,6.794326241134752,,
Client 1,5,493836896.0,10.117021276595745,,
Client 1,6,739613248.0,12.042553191489361,,
Client 1,7,959694976.0,11.365248226950355,,
Client 1,8,1259159040.0,9.28368794326241,,
Client 1,9,1563818240.0,12.78014184397163,,
Client 1,10,2049081088.0,12.666666666666666,,
Client 1,11,2318987264.0,13.74468085106383,,
Client 1,12,2762425088.0,11.138297872340425,,
Client 1,13,3143804672.0,9.868794326241135,,
Client 1,14,3674792704.0,12.78368794326241,,
Client 1,15,3930417920.0,10.47517730496454,,
Client 1,16,4456801280.0,9.117021276595745,,
Client 1,17,5343233024.0,7.528368794326241,,
Client 1,18,5906700288.0,7.333333333333333,,
Client 1,19,6147323904.0,8.450354609929079,,
