accuracy,client,client_trust_score,client_score
83.75833333333334,0,0.1391160767856904,0.1417692657081235
83.75833333333334,1,0.21524454149891828,0.1659427669693925
83.75833333333334,2,0.2152671002485682,0.21174227136335877
83.75833333333334,3,0.2151413065428933,0.20589911749979245
83.75833333333334,4,0.21523097492392973,0.2746465784593328
96.15,0,0.022398955558238936,0.19342176921810228
96.15,1,0.24449660591521022,0.24676559109806773
96.15,2,0.2444828270109029,0.2399806089191595
96.15,3,0.24436507234628355,0.3198320307646704
97.73333333333333,0,0.0035973757799637753,0.1934250107006056
97.73333333333333,1,0.2492038670866916,0.24675753796007388
97.73333333333333,2,0.24917751477468286,0.2399685211436734
97.73333333333333,3,0.24905308173618587,0.31984893019564703
98.14166666666667,0,0.000577586009262555,0.19343236321241442
98.14166666666667,1,0.2499695267459655,0.24673678871424778
98.14166666666667,2,0.24991257662807564,0.23995878122281777
98.14166666666667,3,0.2497986430150202,0.31987206685052
98.50833333333334,0,0.00013371183618423243,0.1934394641076512
98.50833333333334,1,0.2500894981939031,0.2467447249886087
98.50833333333334,2,0.2500313843812085,0.23994124916802953
98.50833333333334,3,0.24989109921297503,0.3198745617357106
