client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.9234364628791809,57.225,,
Adversarial Client 0,1,17.234750747680664,43.40833333333333,,
Adversarial Client 0,2,5.050399303436279,43.36666666666667,,
Adversarial Client 0,3,2.8981194496154785,38.925,,
Adversarial Client 0,4,2.145494222640991,38.266666666666666,,
Adversarial Client 0,5,1.7896713018417358,39.63333333333333,,
Adversarial Client 0,6,1.651557207107544,40.725,,
Adversarial Client 0,7,1.5008031129837036,44.35,,
Adversarial Client 0,8,1.4071699380874634,45.59166666666667,,
Adversarial Client 0,9,1.3180241584777832,47.175,,
Adversarial Client 0,10,1.2340229749679565,48.725,,
Adversarial Client 0,11,1.1653541326522827,49.925,,
Adversarial Client 0,12,1.1280046701431274,51.7,,
Adversarial Client 0,13,1.0350068807601929,52.88333333333333,,
Adversarial Client 0,14,0.9747254848480225,53.95,,
Adversarial Client 0,15,0.9071712493896484,54.291666666666664,,
Adversarial Client 0,16,0.8531360626220703,55.233333333333334,,
Adversarial Client 0,17,0.8233639001846313,56.0,,
Adversarial Client 0,18,0.7795809507369995,56.49166666666667,,
Adversarial Client 0,19,0.7600901126861572,56.88333333333333,,
Client 1,0,0.9685224890708923,56.9468085106383,,
Client 1,1,19.51555061340332,46.9468085106383,,
Client 1,2,4.820103168487549,47.223404255319146,,
Client 1,3,2.77630352973938,44.38297872340426,,
Client 1,4,1.9617036581039429,42.308510638297875,,
Client 1,5,1.6667664051055908,41.691489361702125,,
Client 1,6,1.5339839458465576,43.53191489361702,,
Client 1,7,1.4228928089141846,45.53191489361702,,
Client 1,8,1.3347901105880737,48.02127659574468,,
Client 1,9,1.238185167312622,49.08510638297872,,
Client 1,10,1.1604753732681274,50.8936170212766,,
Client 1,11,1.0229618549346924,52.361702127659576,,
Client 1,12,0.9861692786216736,53.59574468085106,,
Client 1,13,0.9130386114120483,54.46808510638298,,
Client 1,14,0.8428589701652527,55.319148936170215,,
Client 1,15,0.7783728837966919,56.223404255319146,,
Client 1,16,0.7628530859947205,56.3936170212766,,
Client 1,17,0.7279326915740967,57.159574468085104,,
Client 1,18,0.7108762860298157,57.48936170212766,,
Client 1,19,0.6649731397628784,57.90425531914894,,
Client 2,0,0.7060794830322266,58.49006622516556,,
Client 2,1,12.344245910644531,52.264900662251655,,
Client 2,2,3.923368215560913,50.2317880794702,,
Client 2,3,2.2975077629089355,46.615894039735096,,
Client 2,4,1.6917473077774048,44.99337748344371,,
Client 2,5,1.5141322612762451,45.980132450331126,,
Client 2,6,1.3602049350738525,47.83443708609271,,
Client 2,7,1.2532484531402588,49.317880794701985,,
Client 2,8,1.10946786403656,51.437086092715234,,
Client 2,9,1.059773564338684,52.264900662251655,,
Client 2,10,0.9951884150505066,53.41721854304636,,
Client 2,11,0.8868882060050964,54.83443708609271,,
Client 2,12,0.850784182548523,55.688741721854306,,
Client 2,13,0.7976161241531372,56.78145695364238,,
Client 2,14,0.7367790937423706,57.3046357615894,,
Client 2,15,0.693365216255188,58.019867549668874,,
Client 2,16,0.6611822247505188,58.50993377483444,,
Client 2,17,0.6117150783538818,58.847682119205295,,
Client 2,18,0.5873007774353027,58.973509933774835,,
Client 2,19,0.5393731594085693,59.503311258278146,,
Client 3,0,1.0458160638809204,55.37623762376238,,
Client 3,1,19.907487869262695,46.45544554455446,,
Client 3,2,5.289909362792969,45.495049504950494,,
Client 3,3,2.8997156620025635,43.04950495049505,,
Client 3,4,2.1236228942871094,42.17821782178218,,
Client 3,5,1.8180042505264282,42.277227722772274,,
Client 3,6,1.6351397037506104,44.584158415841586,,
Client 3,7,1.510852575302124,46.445544554455445,,
Client 3,8,1.407997488975525,47.78217821782178,,
Client 3,9,1.3080496788024902,49.78217821782178,,
Client 3,10,1.2259656190872192,50.83168316831683,,
Client 3,11,1.1782252788543701,52.42574257425743,,
Client 3,12,1.0970796346664429,53.227722772277225,,
Client 3,13,0.998444139957428,53.772277227722775,,
Client 3,14,0.9888437986373901,54.9009900990099,,
Client 3,15,0.930981457233429,55.08910891089109,,
Client 3,16,0.8722491264343262,55.92079207920792,,
Client 3,17,0.8400523066520691,56.35643564356435,,
Client 3,18,0.8227834701538086,56.603960396039604,,
Client 3,19,0.7541531324386597,57.28712871287129,,
Client 4,0,0.992814838886261,56.97959183673469,,
Client 4,1,20.476119995117188,48.46938775510204,,
Client 4,2,4.937063217163086,47.33673469387755,,
Client 4,3,2.7874999046325684,42.673469387755105,,
Client 4,4,2.000539779663086,39.96938775510204,,
Client 4,5,1.683046579360962,40.255102040816325,,
Client 4,6,1.5466574430465698,41.55102040816327,,
Client 4,7,1.383529782295227,45.255102040816325,,
Client 4,8,1.3514785766601562,47.295918367346935,,
Client 4,9,1.2361305952072144,49.0,,
Client 4,10,1.1572074890136719,50.51020408163265,,
Client 4,11,1.0661699771881104,52.09183673469388,,
Client 4,12,1.014719009399414,53.04081632653061,,
Client 4,13,0.9685092568397522,53.91836734693877,,
Client 4,14,0.8827175498008728,54.683673469387756,,
Client 4,15,0.8481481075286865,55.56122448979592,,
Client 4,16,0.8082308769226074,56.275510204081634,,
Client 4,17,0.7399645447731018,56.673469387755105,,
Client 4,18,0.7507341504096985,56.90816326530612,,
Client 4,19,0.6706539988517761,57.265306122448976,,
