accuracy,client,client_trust_score,client_score
67.43333333333334,0,0.06547618704843551,0.15350480206626613
67.43333333333334,1,0.065681147385189,0.1973563962643924
67.43333333333334,2,0.06569647626409611,0.2280598777767029
67.43333333333334,3,0.0655123475919168,0.21930249239171165
67.43333333333334,4,0.06551005801679292,0.20177643150092703
92.66666666666667,0,0.008119429682991354,0.1535100014066874
92.66666666666667,1,0.008085097541749634,0.19736217331083775
92.66666666666667,2,0.008425578890230942,0.22806227400231138
92.66666666666667,3,0.008158651902470051,0.21930505101188988
92.66666666666667,4,0.008297442374899782,0.20176050026827363
94.95,0,0.001435849379284056,0.1535097869693613
94.95,1,0.0017806099576899818,0.1973649916290897
94.95,2,0.0012740363285738854,0.22806833496921516
94.95,3,0.0011416377641860708,0.2193006383463094
94.95,4,0.001488925506649554,0.20175624808602452
96.225,0,0.00041078743273822055,0.15351221179691213
96.225,1,0.000459096771948287,0.19736237978373222
96.225,2,0.0004441495200989698,0.22806573182158435
96.225,3,0.0004409774184825229,0.2193019050423389
96.225,4,0.0004252745280318334,0.20175777155543242
96.93333333333334,0,0.0004629963537328798,0.15351179550607805
96.93333333333334,1,0.0007589470061753295,0.19736662153355114
96.93333333333334,2,0.0002884811513014868,0.22806378589152618
96.93333333333334,3,0.000844471850024112,0.21930119549857724
96.93333333333334,4,0.0002006988115606935,0.20175660157026734
