client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.4642765522003174,53.35087719298246,,
Adversarial Client 0,1,19.218957901000977,37.73684210526316,,
Adversarial Client 0,2,6.81525182723999,39.73684210526316,,
Adversarial Client 0,3,4.336178779602051,37.36842105263158,,
Adversarial Client 0,4,3.106092691421509,35.01754385964912,,
Adversarial Client 0,5,2.612043619155884,30.789473684210527,,
Adversarial Client 0,6,2.2373692989349365,29.24561403508772,,
Adversarial Client 0,7,2.1056370735168457,29.49122807017544,,
Adversarial Client 0,8,1.9709306955337524,29.842105263157894,,
Adversarial Client 0,9,1.8647594451904297,34.3859649122807,,
Adversarial Client 0,10,1.7499911785125732,35.96491228070175,,
Adversarial Client 0,11,1.709723711013794,39.10526315789474,,
Adversarial Client 0,12,1.6339272260665894,40.473684210526315,,
Adversarial Client 0,13,1.5811973810195923,41.19298245614035,,
Adversarial Client 0,14,1.5380797386169434,43.12280701754386,,
Adversarial Client 0,15,1.455036997795105,43.75438596491228,,
Adversarial Client 0,16,1.3461546897888184,45.36842105263158,,
Adversarial Client 0,17,1.3241881132125854,46.35087719298246,,
Adversarial Client 0,18,1.2537391185760498,47.473684210526315,,
Adversarial Client 0,19,1.2149134874343872,48.21052631578947,,
Adversarial Client 1,0,1.44424307346344,52.526315789473685,,
Adversarial Client 1,1,18.90284538269043,38.26315789473684,,
Adversarial Client 1,2,6.747439861297607,39.80701754385965,,
Adversarial Client 1,3,4.346094131469727,37.29824561403509,,
Adversarial Client 1,4,3.162907838821411,34.473684210526315,,
Adversarial Client 1,5,2.546919345855713,30.29824561403509,,
Adversarial Client 1,6,2.253688097000122,29.31578947368421,,
Adversarial Client 1,7,2.0993661880493164,28.736842105263158,,
Adversarial Client 1,8,1.9782359600067139,32.08771929824562,,
Adversarial Client 1,9,1.8960579633712769,34.26315789473684,,
Adversarial Client 1,10,1.7751020193099976,36.473684210526315,,
Adversarial Client 1,11,1.7207837104797363,38.64912280701754,,
Adversarial Client 1,12,1.574090600013733,40.63157894736842,,
Adversarial Client 1,13,1.5654159784317017,43.03508771929825,,
Adversarial Client 1,14,1.5064376592636108,44.24561403508772,,
Adversarial Client 1,15,1.4846493005752563,45.43859649122807,,
Adversarial Client 1,16,1.3483408689498901,45.94736842105263,,
Adversarial Client 1,17,1.3248652219772339,47.89473684210526,,
Adversarial Client 1,18,1.281360387802124,48.280701754385966,,
Adversarial Client 1,19,1.1646132469177246,49.473684210526315,,
Adversarial Client 2,0,1.4049290418624878,53.719298245614034,,
Adversarial Client 2,1,19.136350631713867,37.43859649122807,,
Adversarial Client 2,2,6.655771255493164,40.35087719298246,,
Adversarial Client 2,3,4.322449684143066,37.3859649122807,,
Adversarial Client 2,4,3.115379571914673,34.70175438596491,,
Adversarial Client 2,5,2.50960373878479,32.70175438596491,,
Adversarial Client 2,6,2.2097814083099365,30.666666666666668,,
Adversarial Client 2,7,2.024087429046631,30.596491228070175,,
Adversarial Client 2,8,1.883630633354187,31.92982456140351,,
Adversarial Client 2,9,1.8391258716583252,34.26315789473684,,
Adversarial Client 2,10,1.7431350946426392,37.14035087719298,,
Adversarial Client 2,11,1.6380120515823364,39.0,,
Adversarial Client 2,12,1.6252663135528564,40.54385964912281,,
Adversarial Client 2,13,1.4875576496124268,42.6140350877193,,
Adversarial Client 2,14,1.4213237762451172,44.92982456140351,,
Adversarial Client 2,15,1.3934473991394043,45.98245614035088,,
Adversarial Client 2,16,1.3122055530548096,47.29824561403509,,
Adversarial Client 2,17,1.247347354888916,47.94736842105263,,
Adversarial Client 2,18,1.2011219263076782,49.63157894736842,,
Adversarial Client 2,19,1.1543482542037964,49.8421052631579,,
Adversarial Client 3,0,1.463912010192871,52.59649122807018,,
Adversarial Client 3,1,19.580177307128906,37.73684210526316,,
Adversarial Client 3,2,6.661452770233154,40.29824561403509,,
Adversarial Client 3,3,4.274552345275879,37.98245614035088,,
Adversarial Client 3,4,3.1687426567077637,34.824561403508774,,
Adversarial Client 3,5,2.6364543437957764,30.596491228070175,,
Adversarial Client 3,6,2.2999918460845947,29.45614035087719,,
Adversarial Client 3,7,2.117523670196533,29.56140350877193,,
Adversarial Client 3,8,1.9735279083251953,31.45614035087719,,
Adversarial Client 3,9,1.8882572650909424,33.21052631578947,,
Adversarial Client 3,10,1.766784429550171,35.01754385964912,,
Adversarial Client 3,11,1.7269400358200073,38.21052631578947,,
Adversarial Client 3,12,1.639676809310913,40.280701754385966,,
Adversarial Client 3,13,1.5357820987701416,42.07017543859649,,
Adversarial Client 3,14,1.515410304069519,43.578947368421055,,
Adversarial Client 3,15,1.3750708103179932,45.59649122807018,,
Adversarial Client 3,16,1.392626404762268,46.175438596491226,,
Adversarial Client 3,17,1.3648381233215332,46.8421052631579,,
Adversarial Client 3,18,1.2305707931518555,48.73684210526316,,
Adversarial Client 3,19,1.1774520874023438,49.03508771929825,,
Adversarial Client 4,0,1.4768387079238892,52.40350877192982,,
Adversarial Client 4,1,19.106609344482422,38.64912280701754,,
Adversarial Client 4,2,6.6330790519714355,40.824561403508774,,
Adversarial Client 4,3,4.197082996368408,38.24561403508772,,
