accuracy,client,client_trust_score,client_score
83.45,0,0.0522314496337716,0.11157131544496117
83.45,1,0.10574378390172405,0.11082539776581339
83.45,2,0.10503682658426561,0.1108397085760473
83.45,3,0.10505038992013557,0.11144147431410883
83.45,4,0.10562072456135822,0.11090113447154258
83.45,5,0.10510860745206409,0.11120899390618473
83.45,6,0.10540038694215143,0.11083862093987039
83.45,7,0.10504935909277285,0.11107492267355706
83.45,8,0.1052733184443581,0.11129843190791448
94.01666666666667,0,0.0018509640033199286,0.11115814946072503
94.01666666666667,1,0.11095239972739758,0.11109615640556257
94.01666666666667,2,0.11089052141914868,0.11118997034791099
94.01666666666667,3,0.1109841617152668,0.11123996400138145
94.01666666666667,4,0.11103406283228429,0.11106981033939427
94.01666666666667,5,0.11086422411860049,0.11117694504097177
94.01666666666667,6,0.11097116051770185,0.11096526900042458
94.01666666666667,7,0.11075987628188609,0.1109609082737561
94.01666666666667,8,0.11075552362676569,0.11114282712987326
96.21666666666667,0,6.471564619405865e-05,0.11101518166749028
96.21666666666667,1,0.11100799724827132,0.11118069890134956
96.21666666666667,2,0.11117350377057586,0.11114274254298666
96.21666666666667,3,0.1111355498685832,0.1111954823830913
96.21666666666667,4,0.11118828629559502,0.11105789936602523
96.21666666666667,5,0.1110507121823028,0.11128574256510296
96.21666666666667,6,0.11127854063636067,0.11098946016479969
96.21666666666667,7,0.11098227741016439,0.11100555782775293
96.21666666666667,8,0.11099837403134698,0.11112723458140138
97.28333333333333,0,2.252467105383119e-06,0.11101457662149901
97.28333333333333,1,0.11101432656481697,0.11115846970623984
97.28333333333333,2,0.11115821932544334,0.11117961761499888
97.28333333333333,3,0.11117936718656742,0.11112880324974746
97.28333333333333,4,0.11112855293577367,0.11115426633369929
97.28333333333333,5,0.11115401596237075,0.11133448413403499
97.28333333333333,6,0.11133423335677178,0.11090382966052184
97.28333333333333,7,0.11090357985329369,0.11109026962032839
97.28333333333333,8,0.11109001939315034,0.11103568305893027
97.76666666666667,0,1.5334587110760046e-07,0.1109694975173883
97.76666666666667,1,0.11096948050067403,0.11121661621796514
97.76666666666667,2,0.11121659916335623,0.1110876978940636
97.76666666666667,3,0.1110876808592238,0.11109049845850247
97.76666666666667,4,0.1110904814232332,0.11114688115192004
97.76666666666667,5,0.11114686410800471,0.11134144604928159
97.76666666666667,6,0.11134142897553055,0.11101529515573742
97.76666666666667,7,0.11101527813200027,0.11112492206883251
97.76666666666667,8,0.11112490502828452,0.111007145486309
