accuracy,client,client_trust_score,client_score
82.64166666666667,0,0.08138351257331673,0.05469720342085257
82.64166666666667,1,0.10667078254656934,0.09433233412109905
82.64166666666667,2,0.11808331594308859,0.09398231730349375
82.64166666666667,3,0.09207154137029007,0.12050421240414785
82.64166666666667,4,0.09730005198909744,0.12562643266382711
82.64166666666667,5,0.1059836617181786,0.0881012100305849
82.64166666666667,6,0.10722571272165098,0.11568415315962845
82.64166666666667,7,0.09424696316416843,0.12168451639717802
82.64166666666667,8,0.10501191004046061,0.10400918180143351
82.64166666666667,9,0.09202254793317925,0.08137843869775474
93.50833333333334,0,0.011812542857125293,0.10757131394114716
93.50833333333334,1,0.12272027409792945,0.10045145378143623
93.50833333333334,2,0.1273308271296374,0.12429463343532955
93.50833333333334,3,0.09580992621367142,0.12759623007047258
93.50833333333334,4,0.09970222043339744,0.0979796431722472
93.50833333333334,5,0.11891259127275562,0.12030808991829349
93.50833333333334,6,0.11250060145040698,0.11899826442472457
93.50833333333334,7,0.09298386938479916,0.10744384227479821
93.50833333333334,8,0.1094418312158665,0.09535652898155099
95.825,0,0.001393929068328447,0.10518836608116831
95.825,1,0.12157257676573506,0.0983919922436241
95.825,2,0.12635288351756965,0.12690694309575695
95.825,3,0.09910409050747652,0.13036484000669216
95.825,4,0.10319901041900627,0.09663594171878086
95.825,5,0.11881704364843777,0.117266864918243
95.825,6,0.11109215631933021,0.1218296307383325
95.825,7,0.09644239452342714,0.10557595429867446
95.825,8,0.10894690712930119,0.09783946689872769
97.04166666666667,0,0.00015536927313881108,0.10280517843446259
97.04166666666667,1,0.11922725169077489,0.09692141000696115
97.04166666666667,2,0.12489290175517534,0.1301986843116319
97.04166666666667,3,0.10202472248849118,0.12887483606786754
97.04166666666667,4,0.10237073277730636,0.09584387841060055
97.04166666666667,5,0.11824888867877739,0.11701785738909566
97.04166666666667,6,0.11123791835615517,0.12534996419492098
97.04166666666667,7,0.09957077797162475,0.10576425319180567
97.04166666666667,8,0.1095169716991255,0.09722393799265391
97.56666666666666,0,2.6118205769210054e-05,0.10150252298636192
97.56666666666666,1,0.11784152206089858,0.0975676078188997
97.56666666666666,2,0.12585910916787751,0.12950347642959562
97.56666666666666,3,0.10158772096976518,0.1316331046784365
97.56666666666666,4,0.10467278386139128,0.0945209046839795
97.56666666666666,5,0.11674049273600742,0.11597361403655033
97.56666666666666,6,0.1103623313973089,0.1261714581364166
97.56666666666666,7,0.10032975974586408,0.10647842472429617
97.56666666666666,8,0.11037357273589814,0.0966488865054636
