accuracy,client,client_trust_score,client_score
14.108333333333333,0,0.1385265851165769,0.12128628943249575
14.108333333333333,1,0.21536900623961602,0.23947793599728576
14.108333333333333,2,0.21536373104401466,0.21307357434671276
14.108333333333333,3,0.21537546950100936,0.2545707997968598
14.108333333333333,4,0.215365208098783,0.17159140042664592
81.65,0,0.022057989578906652,0.2725234223318307
81.65,1,0.2444770406516847,0.2424854247318166
81.65,2,0.24448102766416874,0.28970363396692533
81.65,3,0.2444883339653664,0.1952875189694273
89.56666666666666,0,0.0035110134512433915,0.272522766584408
89.56666666666666,1,0.2491127675456238,0.24248720941851226
89.56666666666666,2,0.24911926308495122,0.28970066345095785
89.56666666666666,3,0.2491223200105744,0.19528936054612187
92.175,0,0.0005588693802336428,0.27252308150224064
92.175,1,0.24985063975803584,0.24248876630345453
92.175,2,0.2498584700129439,0.2896953882363092
92.175,3,0.24985538204078117,0.19529276395799572
93.525,0,0.00012847444591471813,0.2725215238976134
93.525,1,0.24995671218147594,0.24248814527814763
93.525,2,0.24996533426544093,0.28969621718041005
93.525,3,0.24996360039162102,0.19529411364382893
