client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.6106739044189453,52.21052631578947,,
Adversarial Client 0,1,0.6239954829216003,56.31578947368421,,
Adversarial Client 0,2,0.44415009021759033,57.56140350877193,,
Adversarial Client 0,3,0.38524115085601807,58.43859649122807,,
Adversarial Client 0,4,0.3318137526512146,58.98245614035088,,
Adversarial Client 0,5,0.29977068305015564,59.10526315789474,,
Adversarial Client 0,6,0.2737770974636078,59.68421052631579,,
Adversarial Client 0,7,0.2444128692150116,59.89473684210526,,
Adversarial Client 0,8,0.2301611602306366,60.19298245614035,,
Adversarial Client 0,9,0.2118944674730301,60.526315789473685,,
Adversarial Client 0,10,0.19347098469734192,60.35087719298246,,
Adversarial Client 0,11,0.19141052663326263,60.6140350877193,,
Adversarial Client 0,12,0.16816435754299164,60.92982456140351,,
Adversarial Client 0,13,0.16540741920471191,61.175438596491226,,
Adversarial Client 0,14,0.153728649020195,61.21052631578947,,
Adversarial Client 0,15,0.1482282131910324,61.280701754385966,,
Adversarial Client 0,16,0.14147114753723145,61.36842105263158,,
Adversarial Client 0,17,0.13234052062034607,61.56140350877193,,
Adversarial Client 0,18,0.13039451837539673,61.666666666666664,,
Adversarial Client 0,19,0.12272612005472183,61.8421052631579,,
Client 1,0,1.5783512592315674,52.228070175438596,,
Client 1,1,0.6218776106834412,56.75438596491228,,
Client 1,2,0.4409126937389374,58.07017543859649,,
Client 1,3,0.36563733220100403,58.70175438596491,,
Client 1,4,0.3222619891166687,59.35087719298246,,
Client 1,5,0.28758782148361206,59.54385964912281,,
Client 1,6,0.26302599906921387,60.0,,
Client 1,7,0.23260192573070526,60.24561403508772,,
Client 1,8,0.2108079493045807,60.54385964912281,,
Client 1,9,0.1982564479112625,60.771929824561404,,
Client 1,10,0.18065975606441498,60.96491228070175,,
Client 1,11,0.1749393343925476,61.21052631578947,,
Client 1,12,0.15597935020923615,61.26315789473684,,
Client 1,13,0.14509043097496033,61.43859649122807,,
Client 1,14,0.1389380693435669,61.666666666666664,,
Client 1,15,0.1362239569425583,61.91228070175438,,
Client 1,16,0.12540870904922485,61.91228070175438,,
Client 1,17,0.11850295215845108,62.10526315789474,,
Client 1,18,0.11032739281654358,62.10526315789474,,
Client 1,19,0.10970871895551682,62.19298245614035,,
Client 2,0,1.5600675344467163,53.21052631578947,,
Client 2,1,0.5892896056175232,57.0,,
Client 2,2,0.4008849263191223,58.45614035087719,,
Client 2,3,0.3373589515686035,58.85964912280702,,
Client 2,4,0.29933401942253113,59.3859649122807,,
Client 2,5,0.2641049325466156,59.78947368421053,,
Client 2,6,0.2286803126335144,60.19298245614035,,
Client 2,7,0.20377510786056519,60.6140350877193,,
Client 2,8,0.1943773329257965,61.12280701754386,,
Client 2,9,0.16814208030700684,61.05263157894737,,
Client 2,10,0.16341860592365265,61.40350877192982,,
Client 2,11,0.14445623755455017,61.49122807017544,,
Client 2,12,0.13020680844783783,61.59649122807018,,
Client 2,13,0.12333004921674728,61.771929824561404,,
Client 2,14,0.1200624629855156,61.80701754385965,,
Client 2,15,0.10521760582923889,61.78947368421053,,
Client 2,16,0.10295253992080688,61.87719298245614,,
Client 2,17,0.10079176723957062,62.10526315789474,,
Client 2,18,0.08846847712993622,62.1578947368421,,
Client 2,19,0.0901724174618721,62.12280701754386,,
Client 3,0,1.6088414192199707,52.526315789473685,,
Client 3,1,0.6145008206367493,56.578947368421055,,
Client 3,2,0.411410927772522,58.0,,
Client 3,3,0.3379153907299042,58.666666666666664,,
Client 3,4,0.2974579334259033,59.21052631578947,,
Client 3,5,0.2632654309272766,59.70175438596491,,
Client 3,6,0.24036939442157745,60.0,,
Client 3,7,0.20909859240055084,60.50877192982456,,
Client 3,8,0.19102510809898376,60.719298245614034,,
Client 3,9,0.17905713617801666,60.96491228070175,,
Client 3,10,0.16525904834270477,61.24561403508772,,
Client 3,11,0.15483348071575165,61.24561403508772,,
Client 3,12,0.1445777863264084,61.421052631578945,,
Client 3,13,0.13634872436523438,61.63157894736842,,
Client 3,14,0.13228707015514374,61.56140350877193,,
Client 3,15,0.11507079750299454,61.85964912280702,,
Client 3,16,0.11061295866966248,62.01754385964912,,
Client 3,17,0.09992169588804245,62.07017543859649,,
Client 3,18,0.09375657886266708,62.19298245614035,,
Client 3,19,0.09992043673992157,62.21052631578947,,
Client 4,0,1.6187022924423218,52.526315789473685,,
Client 4,1,0.6068549752235413,56.70175438596491,,
Client 4,2,0.42217493057250977,57.526315789473685,,
Client 4,3,0.3560047447681427,58.26315789473684,,
Client 4,4,0.316470205783844,59.333333333333336,,
Client 4,5,0.28039610385894775,59.6140350877193,,
Client 4,6,0.25750529766082764,60.0,,
Client 4,7,0.23307324945926666,60.26315789473684,,
Client 4,8,0.21342098712921143,60.578947368421055,,
Client 4,9,0.19804073870182037,60.824561403508774,,
Client 4,10,0.1790185123682022,60.98245614035088,,
Client 4,11,0.16797436773777008,61.08771929824562,,
Client 4,12,0.15733297169208527,61.333333333333336,,
Client 4,13,0.15316571295261383,61.54385964912281,,
Client 4,14,0.1462339609861374,61.49122807017544,,
Client 4,15,0.13387317955493927,61.719298245614034,,
Client 4,16,0.1288479119539261,61.8421052631579,,
Client 4,17,0.1174982339143753,61.78947368421053,,
Client 4,18,0.10802458226680756,62.0,,
Client 4,19,0.10978900641202927,62.05263157894737,,
Client 5,0,1.6224159002304077,52.36842105263158,,
Client 5,1,0.6114094257354736,55.666666666666664,,
Client 5,2,0.42146429419517517,57.70175438596491,,
