accuracy,client,client_trust_score,client_score
83.46666666666667,0,0.06554234981777762,0.2000001392382164
83.46666666666667,1,0.06541957785412483,0.19999980403510284
83.46666666666667,2,0.06577155130068549,0.19999982981995776
83.46666666666667,3,0.06548686262652587,0.20000020370035362
83.46666666666667,4,0.06566923338793451,0.2000000232063694
94.175,0,0.008172916411048456,0.20000013938420655
94.175,1,0.008202513565102557,0.200000084227993
94.175,2,0.008018794953389606,0.20000041228141888
94.175,3,0.00808926310355525,0.19999975345108573
94.175,4,0.008082387353958203,0.1999996106552959
96.24166666666666,0,0.0011228118646059865,0.2000003887011194
96.24166666666666,1,0.0014828883920166875,0.1999999500869299
96.24166666666666,2,0.0013471054109983045,0.20000054483970484
96.24166666666666,3,0.0010564542985929692,0.19999961901878058
96.24166666666666,4,0.0013185729715430277,0.19999949735346528
97.20833333333333,0,0.00042987029286304496,0.20000032461559586
97.20833333333333,1,0.0004339572957359754,0.19999997179176568
97.20833333333333,2,0.00045726046832543764,0.2000005688486919
97.20833333333333,3,0.0002717229308267077,0.1999995004451914
97.20833333333333,4,0.00029120377394176167,0.1999996342987552
97.64166666666667,0,0.00025718996431825525,0.200000336763879
97.64166666666667,1,0.00046819964838948905,0.1999997544218508
97.64166666666667,2,0.0003527170651946735,0.20000049788873941
97.64166666666667,3,0.0001573444484135029,0.19999962323036732
97.64166666666667,4,0.00022008644294073417,0.19999978769516336
