client,epoch,loss,training_accuracy,epsilon,delta
Client 7,7,4105039.25,8.941176470588236,,
Client 7,8,4728967.5,11.137254901960784,,
Client 7,9,5355481.0,10.352941176470589,,
Client 7,10,6180206.0,13.784313725490197,,
Client 7,11,7374385.0,20.098039215686274,,
Client 7,12,8419888.0,18.19607843137255,,
Client 7,13,9783611.0,16.333333333333332,,
Client 7,14,11941471.0,9.588235294117647,,
Client 7,15,15905487.0,11.196078431372548,,
Client 7,16,15968302.0,15.313725490196079,,
Client 7,17,17424622.0,10.882352941176471,,
Client 7,18,18567586.0,12.176470588235293,,
Client 7,19,20537908.0,10.196078431372548,,
Client 8,0,1.1941055059432983,55.5375,,
Client 8,1,96571.359375,18.8625,,
Client 8,2,401399.40625,12.25,,
Client 8,3,973971.8125,18.2875,,
Client 8,4,1323140.0,16.8625,,
Client 8,5,2074046.75,11.425,,
Client 8,6,2792620.75,13.3625,,
Client 8,7,3525773.25,15.75,,
Client 8,8,4210644.0,14.575,,
Client 8,9,5198054.5,12.25,,
Client 8,10,6063341.0,16.75,,
Client 8,11,7648473.5,19.925,,
Client 8,12,8871851.0,20.1375,,
Client 8,13,9252854.0,18.6,,
Client 8,14,11233381.0,13.1875,,
Client 8,15,13998629.0,14.725,,
Client 8,16,15020080.0,18.175,,
Client 8,17,16459075.0,14.625,,
Client 8,18,17031716.0,14.975,,
Client 8,19,18640164.0,13.8,,
Client 9,0,1.7294371128082275,39.90909090909091,,
Client 9,1,121012.75,9.969696969696969,,
Client 9,2,518695.40625,2.6363636363636362,,
Client 9,3,1290009.625,6.96969696969697,,
Client 9,4,1703195.625,6.0,,
Client 9,5,2522016.5,5.212121212121212,,
Client 9,6,3511593.25,6.333333333333333,,
Client 9,7,3600252.25,14.696969696969697,,
Client 9,8,4774840.0,11.787878787878787,,
Client 9,9,5714249.5,9.06060606060606,,
Client 9,10,7059440.0,10.787878787878787,,
Client 9,11,10602362.0,9.93939393939394,,
Client 9,12,11793762.0,10.333333333333334,,
Client 9,13,11601706.0,8.787878787878787,,
Client 9,14,12825427.0,8.06060606060606,,
Client 9,15,14947002.0,11.818181818181818,,
Client 9,16,17482966.0,11.666666666666666,,
Client 9,17,18982572.0,9.575757575757576,,
Client 9,18,18668384.0,11.0,,
Client 9,19,19721004.0,12.363636363636363,,
