client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.034778118133545,57.07964601769911,,
Adversarial Client 0,1,0.41399508714675903,58.94690265486726,,
Adversarial Client 0,2,0.311466246843338,59.97345132743363,,
Adversarial Client 0,3,0.25208213925361633,60.65486725663717,,
Adversarial Client 0,4,0.20756082236766815,61.230088495575224,,
Adversarial Client 0,5,0.180965855717659,61.56637168141593,,
Adversarial Client 0,6,0.16148966550827026,61.84070796460177,,
Adversarial Client 0,7,0.14762352406978607,62.0353982300885,,
Adversarial Client 0,8,0.12876036763191223,62.27433628318584,,
Adversarial Client 0,9,0.12081993371248245,62.442477876106196,,
Adversarial Client 0,10,0.11294083297252655,62.690265486725664,,
Adversarial Client 0,11,0.10352226346731186,62.76106194690266,,
Adversarial Client 0,12,0.09467566013336182,62.80530973451327,,
Adversarial Client 0,13,0.09294107556343079,62.88495575221239,,
Adversarial Client 0,14,0.08926355838775635,62.9646017699115,,
Adversarial Client 0,15,0.08272472023963928,62.97345132743363,,
Adversarial Client 0,16,0.08047205209732056,63.017699115044245,,
Adversarial Client 0,17,0.07907956093549728,63.02654867256637,,
Adversarial Client 0,18,0.07486724108457565,63.07079646017699,,
Adversarial Client 0,19,0.07005756348371506,63.11504424778761,,
Adversarial Client 1,0,1.0198711156845093,57.29203539823009,,
Adversarial Client 1,1,0.38142985105514526,59.203539823008846,,
Adversarial Client 1,2,0.26911529898643494,60.48672566371681,,
Adversarial Client 1,3,0.21941033005714417,61.123893805309734,,
Adversarial Client 1,4,0.18174225091934204,61.64601769911504,,
Adversarial Client 1,5,0.15682105720043182,61.9646017699115,,
Adversarial Client 1,6,0.13378222286701202,62.21238938053097,,
Adversarial Client 1,7,0.1187966912984848,62.557522123893804,,
Adversarial Client 1,8,0.107024185359478,62.6283185840708,,
Adversarial Client 1,9,0.09626553952693939,62.743362831858406,,
Adversarial Client 1,10,0.08433019369840622,62.84070796460177,,
Adversarial Client 1,11,0.0840950533747673,62.982300884955755,,
Adversarial Client 1,12,0.07955098152160645,63.07079646017699,,
Adversarial Client 1,13,0.06921446323394775,63.05309734513274,,
Adversarial Client 1,14,0.06639176607131958,63.10619469026549,,
Adversarial Client 1,15,0.06535211950540543,63.11504424778761,,
Adversarial Client 1,16,0.05794910714030266,63.15929203539823,,
Adversarial Client 1,17,0.05789028853178024,63.150442477876105,,
Adversarial Client 1,18,0.05540449544787407,63.1858407079646,,
Adversarial Client 1,19,0.05107062682509422,63.26548672566372,,
Client 2,0,1.0563682317733765,56.769911504424776,,
Client 2,1,0.3988474905490875,58.6283185840708,,
Client 2,2,0.2974967956542969,59.68141592920354,,
Client 2,3,0.24630534648895264,60.63716814159292,,
Client 2,4,0.20954030752182007,60.991150442477874,,
Client 2,5,0.17671619355678558,61.5929203539823,,
Client 2,6,0.15407514572143555,61.91150442477876,,
Client 2,7,0.1339017003774643,62.203539823008846,,
Client 2,8,0.12584330141544342,62.256637168141594,,
Client 2,9,0.11195022612810135,62.46017699115044,,
Client 2,10,0.10251615196466446,62.50442477876106,,
Client 2,11,0.09911055862903595,62.663716814159294,,
Client 2,12,0.09557011723518372,62.76106194690266,,
Client 2,13,0.08845449984073639,62.7787610619469,,
Client 2,14,0.08367545157670975,62.796460176991154,,
Client 2,15,0.07872819155454636,62.823008849557525,,
Client 2,16,0.07794221490621567,62.902654867256636,,
Client 2,17,0.072566457092762,62.95575221238938,,
Client 2,18,0.07146599143743515,63.0,,
Client 2,19,0.07144961506128311,63.0,,
Client 3,0,1.0416438579559326,56.849557522123895,,
Client 3,1,0.3976476788520813,59.10619469026549,,
Client 3,2,0.2985367774963379,60.0353982300885,,
Client 3,3,0.24322275817394257,60.8141592920354,,
Client 3,4,0.2004905492067337,61.30088495575221,,
Client 3,5,0.17840063571929932,61.68141592920354,,
Client 3,6,0.15203116834163666,62.0,,
Client 3,7,0.13360850512981415,62.23893805309734,,
Client 3,8,0.12143681943416595,62.47787610619469,,
Client 3,9,0.10773536562919617,62.50442477876106,,
Client 3,10,0.09734876453876495,62.70796460176991,,
Client 3,11,0.09077972918748856,62.823008849557525,,
Client 3,12,0.08540844917297363,62.78761061946903,,
Client 3,13,0.08236788213253021,62.902654867256636,,
Client 3,14,0.07682475447654724,63.08849557522124,,
Client 3,15,0.07701361179351807,63.13274336283186,,
Client 3,16,0.06804220378398895,63.08849557522124,,
Client 3,17,0.06807707995176315,63.15929203539823,,
Client 3,18,0.06720846891403198,63.256637168141594,,
Client 3,19,0.06049400940537453,63.256637168141594,,
Client 4,0,1.0715943574905396,56.30088495575221,,
Client 4,1,0.38790208101272583,59.30088495575221,,
Client 4,2,0.2841506004333496,60.27433628318584,,
Client 4,3,0.22246678173542023,61.017699115044245,,
Client 4,4,0.18644140660762787,61.575221238938056,,
Client 4,5,0.16257257759571075,61.95575221238938,,
Client 4,6,0.13771016895771027,62.230088495575224,,
Client 4,7,0.12081325054168701,62.39823008849557,,
Client 4,8,0.10708136856555939,62.48672566371681,,
Client 4,9,0.10074158757925034,62.5929203539823,,
Client 4,10,0.09120151400566101,62.73451327433628,,
Client 4,11,0.08073126524686813,62.7787610619469,,
Client 4,12,0.07813387364149094,62.902654867256636,,
Client 4,13,0.07202920317649841,62.876106194690266,,
Client 4,14,0.06870025396347046,62.982300884955755,,
Client 4,15,0.062242839485406876,63.0,,
Client 4,16,0.06019841134548187,63.04424778761062,,
Client 4,17,0.05830806493759155,63.07079646017699,,
Client 4,18,0.05751516669988632,63.123893805309734,,
Client 4,19,0.053825993090867996,63.203539823008846,,
