accuracy,client,client_trust_score,client_score
46.31666666666667,0,0.49951731778668707,0.4577800453340928
46.31666666666667,1,0.5004826822133129,0.5422199546659072
88.925,0,0.49941154001087656,0.4576750235209808
88.925,1,0.5005884599891235,0.5423249764790193
87.34166666666667,0,0.4997383286012771,0.4579994886212782
87.34166666666667,1,0.5002616713987229,0.5420005113787218
87.48333333333333,0,0.49902854550844455,0.4572947971943084
87.48333333333333,1,0.5009714544915554,0.5427052028056916
87.28333333333333,0,0.4986593144744501,0.45692828088520576
87.28333333333333,1,0.50134068552555,0.5430717191147941
