accuracy,client,client_trust_score,client_score
11.908333333333333,0,0.5,0.5
11.908333333333333,1,0.5,0.5
11.116666666666667,0,0.5,0.5
11.116666666666667,1,0.5,0.5
10.3,0,0.5,0.5
10.3,1,0.5,0.5
11.358333333333333,0,0.5,0.5
11.358333333333333,1,0.5,0.5
19.575,0,0.5,0.5
19.575,1,0.5,0.5
