accuracy,client,client_trust_score,client_score
92.725,0,0.49765752996611673,0.30121559211910776
92.725,1,0.5023424700338832,0.6987844078808922
98.45,0,0.4862957845969619,0.29173413460499414
98.45,1,0.5137042154030381,0.7082658653950059
98.68333333333334,0,0.48037327445644584,0.2868579841235534
98.68333333333334,1,0.5196267255435542,0.7131420158764465
98.80833333333334,0,0.4841031671307996,0.2899236626985157
98.80833333333334,1,0.5158968328692003,0.7100763373014843
98.86666666666666,0,0.4896200710406332,0.2944908646225819
98.86666666666666,1,0.5103799289593668,0.7055091353774182
