accuracy,client,client_trust_score,client_score
81.80833333333334,0,0.06545598148312261,0.0654559814831226
81.80833333333334,1,0.06576376061176152,0.06576376061176151
81.80833333333334,2,0.0655324548363856,0.06553245483638559
81.80833333333334,3,0.06561078789536538,0.06561078789536536
81.80833333333334,4,0.06566248684729635,0.06566248684729634
81.80833333333334,5,0.13439553683806307,0.13439553683806305
81.80833333333334,6,0.13439582728161326,0.13439582728161323
81.80833333333334,7,0.1343964645234323,0.13439646452343226
81.80833333333334,8,0.134395679892349,0.13439567989234896
81.80833333333334,9,0.1343910197906111,0.13439101979061108
93.73333333333333,0,0.008041140803498114,0.20000235497958985
93.73333333333333,1,0.008398577508195702,0.1999994323484264
93.73333333333333,2,0.008355948618679901,0.2000066015678778
93.73333333333333,3,0.008181235129427372,0.1999977795862779
93.73333333333333,4,0.00815682787980004,0.19999383151782799
95.94166666666666,0,0.001312284822170868,0.2000030646416543
95.94166666666666,1,0.0013727625595891942,0.1999985758913287
95.94166666666666,2,0.0016144807733460963,0.20000674635051208
95.94166666666666,3,0.0013696502159686616,0.19999494826618053
95.94166666666666,4,0.0012214802407912492,0.19999666485032452
97.00833333333334,0,0.0007185639586183561,0.2000009977308786
97.00833333333334,1,0.0003399292029938612,0.19999925426433668
97.00833333333334,2,0.0007967035108035323,0.20000568760173637
97.00833333333334,3,0.0008729818539083196,0.19999546836737303
97.00833333333334,4,0.0006054218796682878,0.1999985920356754
97.475,0,0.00019016170364607622,0.20000200488562112
97.475,1,0.000461854461646634,0.1999999729773171
97.475,2,0.0006189482028329003,0.2000070331039145
97.475,3,0.0007435326963618303,0.19999748588274688
97.475,4,0.00027444430125626266,0.19999350315040046
