client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.5069217085838318,60.208333333333336,,
Adversarial Client 0,1,200204240.0,10.682291666666666,,
Adversarial Client 0,2,554646208.0,13.390625,,
Adversarial Client 0,3,1180610560.0,9.674479166666666,,
Adversarial Client 0,4,1986920448.0,12.473958333333334,,
Adversarial Client 0,5,3128562432.0,10.390625,,
Adversarial Client 0,6,4195078144.0,9.963541666666666,,
Adversarial Client 0,7,5650166272.0,12.736979166666666,,
Adversarial Client 0,8,6942225920.0,10.2578125,,
Adversarial Client 0,9,8230957568.0,11.2890625,,
Adversarial Client 0,10,9697240064.0,14.309895833333334,,
Adversarial Client 0,11,13132104704.0,13.481770833333334,,
Adversarial Client 0,12,16805923840.0,12.4921875,,
Adversarial Client 0,13,19957889024.0,12.239583333333334,,
Adversarial Client 0,14,22732331008.0,16.872395833333332,,
Adversarial Client 0,15,27892365312.0,14.453125,,
Adversarial Client 0,16,30093613056.0,16.013020833333332,,
Adversarial Client 0,17,36201648128.0,15.450520833333334,,
Adversarial Client 0,18,38322724864.0,13.747395833333334,,
Adversarial Client 0,19,50190811136.0,10.5546875,,
Adversarial Client 1,0,0.7069778442382812,58.33888888888889,,
Adversarial Client 1,1,209366768.0,10.95,,
Adversarial Client 1,2,515718112.0,14.188888888888888,,
Adversarial Client 1,3,1133158272.0,7.266666666666667,,
Adversarial Client 1,4,1949608576.0,11.661111111111111,,
Adversarial Client 1,5,2840316928.0,13.483333333333333,,
Adversarial Client 1,6,3566209792.0,19.988888888888887,,
Adversarial Client 1,7,4991285248.0,17.177777777777777,,
Adversarial Client 1,8,6081341952.0,17.066666666666666,,
Adversarial Client 1,9,8080209408.0,7.177777777777778,,
Adversarial Client 1,10,11895172096.0,5.822222222222222,,
Adversarial Client 1,11,15321486336.0,9.872222222222222,,
Adversarial Client 1,12,19995609088.0,4.838888888888889,,
Adversarial Client 1,13,22566072320.0,5.961111111111111,,
Adversarial Client 1,14,26098616320.0,9.227777777777778,,
Adversarial Client 1,15,32427061248.0,11.011111111111111,,
Adversarial Client 1,16,34247477248.0,13.405555555555555,,
Adversarial Client 1,17,41114324992.0,14.672222222222222,,
Adversarial Client 1,18,38505508864.0,13.28888888888889,,
Adversarial Client 1,19,41748602880.0,12.122222222222222,,
