client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6810948252677917,58.95744680851064,,
Adversarial Client 0,1,0.513949453830719,60.244680851063826,,
Adversarial Client 0,2,0.5377326011657715,60.51418439716312,,
Adversarial Client 0,3,0.5614352226257324,60.47872340425532,,
Adversarial Client 0,4,0.5644287467002869,60.358156028368796,,
Adversarial Client 0,5,0.5971925258636475,60.43262411347518,,
Adversarial Client 0,6,0.5955340266227722,60.36524822695036,,
Adversarial Client 0,7,0.6135047674179077,60.319148936170215,,
Adversarial Client 0,8,0.6655274033546448,60.5,,
Adversarial Client 0,9,0.6789757609367371,60.12056737588652,,
Adversarial Client 0,10,0.7044066190719604,59.96099290780142,,
Adversarial Client 0,11,0.7318375110626221,59.808510638297875,,
Adversarial Client 0,12,0.7534209489822388,59.666666666666664,,
Adversarial Client 0,13,0.7891911864280701,59.336879432624116,,
Adversarial Client 0,14,0.8392612338066101,59.234042553191486,,
Adversarial Client 0,15,0.8387119174003601,58.60992907801418,,
Adversarial Client 0,16,0.9617714285850525,58.47872340425532,,
Adversarial Client 0,17,0.9768295884132385,57.854609929078016,,
Adversarial Client 0,18,0.985801100730896,57.255319148936174,,
Adversarial Client 0,19,0.965143620967865,57.12765957446808,,
Client 1,0,0.6880214214324951,58.89716312056738,,
Client 1,1,0.5061291456222534,60.03900709219858,,
Client 1,2,0.5242226719856262,60.276595744680854,,
Client 1,3,0.5681947469711304,60.43617021276596,,
Client 1,4,0.5604907870292664,60.40070921985816,,
Client 1,5,0.5936650633811951,60.301418439716315,,
Client 1,6,0.5941380858421326,60.248226950354606,,
Client 1,7,0.6006479263305664,60.37943262411348,,
Client 1,8,0.6585865020751953,60.43971631205674,,
Client 1,9,0.6822051405906677,60.08156028368794,,
Client 1,10,0.6913613677024841,60.13475177304964,,
Client 1,11,0.7291978597640991,59.88652482269504,,
Client 1,12,0.7431603074073792,59.680851063829785,,
Client 1,13,0.7754896283149719,59.5531914893617,,
Client 1,14,0.829762876033783,59.39716312056738,,
Client 1,15,0.8340466618537903,59.0177304964539,,
Client 1,16,0.9174672365188599,58.89007092198582,,
Client 1,17,0.9599870443344116,58.43262411347518,,
Client 1,18,0.9776546359062195,57.8936170212766,,
Client 1,19,0.93110191822052,57.59574468085106,,
