accuracy,client,client_trust_score,client_score
87.66666666666667,0,0.1388881641218575,0.1388881641218575
87.66666666666667,1,0.2152637500506246,0.2152637500506246
87.66666666666667,2,0.21529501013213886,0.21529501013213886
87.66666666666667,3,0.21526509758687348,0.21526509758687348
87.66666666666667,4,0.21528797810850558,0.21528797810850558
96.41666666666667,0,0.02232843044716182,0.25000831092245285
96.41666666666667,1,0.24442601774080844,0.250009204379212
96.41666666666667,2,0.24442689124808048,0.24998920773989425
96.41666666666667,3,0.24440734110233292,0.24999327695844095
97.75,0,0.003584071784303626,0.24999199775824293
97.75,1,0.2490960084927759,0.2500165353434168
97.75,2,0.24912045813348307,0.24998488237240651
97.75,3,0.24908891860899313,0.25000658452593383
98.24166666666666,0,0.0005751797556486456,0.25000628688208343
98.24166666666666,1,0.24986248832708394,0.24999503652567914
98.24166666666666,2,0.2498512444416569,0.24999000129634133
98.24166666666666,3,0.24984621210848107,0.25000867529589615
98.475,0,0.00013311334980995062,0.2500120129380225
98.475,1,0.24997873300148757,0.250000092924057
98.475,2,0.24996681457423503,0.25000057887562016
98.475,3,0.24996730046111157,0.24998731526230045
