accuracy,client,client_trust_score,client_score
93.78333333333333,0,0.49989435984605995,0.49989435984605995
93.78333333333333,1,0.5001056401539401,0.5001056401539401
98.19166666666666,0,0.5045428976238036,0.5045428976238036
98.19166666666666,1,0.49545710237619645,0.49545710237619645
98.625,0,0.512060520107913,0.5120605201079131
98.625,1,0.48793947989208686,0.4879394798920869
98.81666666666666,0,0.5175671267416968,0.5175671267416968
98.81666666666666,1,0.4824328732583032,0.4824328732583032
98.95833333333333,0,0.5228502343330572,0.5228502343330572
98.95833333333333,1,0.4771497656669428,0.4771497656669428
