client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6845161318778992,58.66081871345029,,
Adversarial Client 0,1,0.1851724535226822,61.21052631578947,,
Adversarial Client 0,2,0.11364997178316116,62.08187134502924,,
Adversarial Client 0,3,0.08561732620000839,62.70175438596491,,
Adversarial Client 0,4,0.06712567806243896,62.88304093567251,,
Adversarial Client 0,5,0.06010310351848602,63.0,,
Adversarial Client 0,6,0.05206980183720589,63.14035087719298,,
Adversarial Client 0,7,0.044893160462379456,63.2046783625731,,
Adversarial Client 0,8,0.0429241806268692,63.198830409356724,,
Adversarial Client 0,9,0.039903804659843445,63.25730994152047,,
Adversarial Client 0,10,0.03790666162967682,63.26900584795322,,
Adversarial Client 0,11,0.0341578871011734,63.36257309941521,,
Adversarial Client 0,12,0.030224638059735298,63.40350877192982,,
Adversarial Client 0,13,0.030263850465416908,63.42690058479532,,
Adversarial Client 0,14,0.027956873178482056,63.44444444444444,,
Adversarial Client 0,15,0.025706371292471886,63.46783625730994,,
Adversarial Client 0,16,0.024953223764896393,63.45029239766082,,
Adversarial Client 0,17,0.025229135528206825,63.421052631578945,,
Adversarial Client 0,18,0.023114725947380066,63.49122807017544,,
Adversarial Client 0,19,0.021481307223439217,63.538011695906434,,
Client 1,0,0.5726674199104309,59.94656488549618,,
Client 1,1,0.22205588221549988,61.80152671755725,,
Client 1,2,0.14454524219036102,62.208651399491096,,
Client 1,3,0.10592309385538101,62.58015267175573,,
Client 1,4,0.08663301914930344,62.847328244274806,,
Client 1,5,0.07040148228406906,63.06361323155216,,
Client 1,6,0.0607852004468441,63.14758269720102,,
Client 1,7,0.05404910445213318,63.30025445292621,,
Client 1,8,0.046972550451755524,63.43765903307888,,
Client 1,9,0.041328415274620056,63.463104325699746,,
Client 1,10,0.038169048726558685,63.49872773536896,,
Client 1,11,0.03247687593102455,63.587786259541986,,
Client 1,12,0.030021274462342262,63.60559796437659,,
Client 1,13,0.027098052203655243,63.666666666666664,,
Client 1,14,0.026372259482741356,63.53944020356234,,
Client 1,15,0.022603539749979973,63.68193384223918,,
Client 1,16,0.02034769393503666,63.770992366412216,,
Client 1,17,0.01948888786137104,63.70992366412214,,
Client 1,18,0.018272479996085167,63.76081424936387,,
Client 1,19,0.016374899074435234,63.75318066157761,,
