accuracy,client,client_trust_score,client_score
84.85,0,0.1503873295607558,0.1503873295607558
84.85,1,0.15048039853140163,0.15048039853140163
84.85,2,0.233073395567686,0.233073395567686
84.85,3,0.23302788444762973,0.23302788444762973
84.85,4,0.23303099189252685,0.23303099189252685
96.03333333333333,0,0.036164687029077665,0.33334262261958625
96.03333333333333,1,0.036471600021307254,0.33333092809278503
96.03333333333333,2,0.30912985219686184,0.3333264492876287
97.475,0,0.00871601855317738,0.3333337104813716
97.475,1,0.009025479842878084,0.33333523479718175
97.475,2,0.32741987099151515,0.33333105472144675
98.13333333333334,0,0.002624479504070835,0.33331514874787627
98.13333333333334,1,0.0022900219671660835,0.33334679591957656
98.13333333333334,2,0.33167707095896926,0.33333805533254723
98.375,0,0.001026784114445705,0.33331622230006336
98.375,1,0.0011025420753802328,0.33334718451621526
98.375,2,0.33260648333842596,0.33333659318372144
