client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.8520854115486145,56.78095238095238,,
Adversarial Client 0,1,0.392475426197052,59.695238095238096,,
Adversarial Client 0,2,0.31103745102882385,60.56190476190476,,
Adversarial Client 0,3,0.2790928781032562,60.97142857142857,,
Adversarial Client 0,4,0.2618536949157715,61.39047619047619,,
Adversarial Client 0,5,0.22388619184494019,61.51428571428571,,
Adversarial Client 0,6,0.22119607031345367,61.78095238095238,,
Adversarial Client 0,7,0.2127930223941803,61.91428571428571,,
Adversarial Client 0,8,0.21064093708992004,62.0,,
Adversarial Client 0,9,0.1986737698316574,62.0,,
Adversarial Client 0,10,0.18599915504455566,62.03809523809524,,
Adversarial Client 0,11,0.17938102781772614,62.04761904761905,,
Adversarial Client 0,12,0.17169828712940216,62.13333333333333,,
Adversarial Client 0,13,0.17941327393054962,62.161904761904765,,
Adversarial Client 0,14,0.17569078505039215,62.25714285714286,,
Adversarial Client 0,15,0.172427698969841,62.13333333333333,,
Adversarial Client 0,16,0.15706652402877808,62.24761904761905,,
Adversarial Client 0,17,0.1625315099954605,62.20952380952381,,
Adversarial Client 0,18,0.17696072161197662,62.40952380952381,,
Adversarial Client 0,19,0.18540316820144653,62.352380952380955,,
Client 1,0,1.1671274900436401,54.390243902439025,,
Client 1,1,0.48709535598754883,58.08536585365854,,
Client 1,2,0.3889608383178711,59.0609756097561,,
Client 1,3,0.34610500931739807,60.073170731707314,,
Client 1,4,0.3182969391345978,60.5,,
Client 1,5,0.28527259826660156,60.829268292682926,,
Client 1,6,0.2806101441383362,60.84146341463415,,
Client 1,7,0.27583423256874084,61.40243902439025,,
Client 1,8,0.2528313100337982,61.21951219512195,,
Client 1,9,0.2511335611343384,61.329268292682926,,
Client 1,10,0.25033268332481384,61.41463414634146,,
Client 1,11,0.2282085120677948,61.51219512195122,,
Client 1,12,0.2174845039844513,61.69512195121951,,
Client 1,13,0.2244025468826294,61.74390243902439,,
Client 1,14,0.22903358936309814,61.59756097560975,,
Client 1,15,0.2259465903043747,61.609756097560975,,
Client 1,16,0.22534486651420593,61.81707317073171,,
Client 1,17,0.2461242377758026,61.8780487804878,,
Client 1,18,0.23151786625385284,61.829268292682926,,
Client 1,19,0.23982436954975128,61.80487804878049,,
Client 2,0,0.7946179509162903,58.29370629370629,,
Client 2,1,0.3822856843471527,60.02097902097902,,
Client 2,2,0.31628504395484924,60.74125874125874,,
Client 2,3,0.2746031880378723,61.19580419580419,,
Client 2,4,0.25442421436309814,61.41958041958042,,
Client 2,5,0.24013735353946686,61.78321678321678,,
Client 2,6,0.22039194405078888,61.93706293706294,,
Client 2,7,0.21695756912231445,61.93706293706294,,
Client 2,8,0.20996662974357605,62.16783216783217,,
Client 2,9,0.20457589626312256,62.18881118881119,,
Client 2,10,0.20491257309913635,62.25874125874126,,
Client 2,11,0.18674255907535553,62.2027972027972,,
Client 2,12,0.18176312744617462,62.27272727272727,,
Client 2,13,0.18230555951595306,62.31468531468531,,
Client 2,14,0.18073980510234833,62.47552447552447,,
Client 2,15,0.18386782705783844,62.48951048951049,,
Client 2,16,0.18440312147140503,62.3986013986014,,
Client 2,17,0.18382218480110168,62.55244755244755,,
Client 2,18,0.18692782521247864,62.53146853146853,,
Client 2,19,0.18949222564697266,62.55944055944056,,
Client 3,0,0.7339625358581543,58.37748344370861,,
Client 3,1,0.38050687313079834,59.75496688741722,,
Client 3,2,0.3140508532524109,60.4635761589404,,
Client 3,3,0.2785243093967438,60.96026490066225,,
Client 3,4,0.2580272853374481,61.17218543046358,,
Client 3,5,0.2414269894361496,61.63576158940398,,
Client 3,6,0.22627733647823334,61.70198675496689,,
Client 3,7,0.2160395234823227,61.82119205298013,,
Client 3,8,0.21183817088603973,62.09271523178808,,
Client 3,9,0.20952707529067993,62.11920529801324,,
Client 3,10,0.20981387794017792,62.09933774834437,,
Client 3,11,0.19390034675598145,62.27814569536424,,
Client 3,12,0.19092826545238495,62.36423841059602,,
Client 3,13,0.18894313275814056,62.35761589403973,,
Client 3,14,0.19968785345554352,62.36423841059602,,
Client 3,15,0.18931519985198975,62.35761589403973,,
Client 3,16,0.1897323876619339,62.42384105960265,,
Client 3,17,0.19326914846897125,62.45695364238411,,
Client 3,18,0.19404874742031097,62.503311258278146,,
Client 3,19,0.19346971809864044,62.496688741721854,,
Client 4,0,1.0398224592208862,55.294117647058826,,
Client 4,1,0.47152724862098694,58.92941176470588,,
Client 4,2,0.36516010761260986,59.51764705882353,,
Client 4,3,0.32429319620132446,60.77647058823529,,
Client 4,4,0.29213643074035645,61.11764705882353,,
Client 4,5,0.2616429626941681,61.34117647058824,,
Client 4,6,0.25288206338882446,61.576470588235296,,
Client 4,7,0.2465609610080719,61.67058823529412,,
Client 4,8,0.2343253642320633,61.752941176470586,,
Client 4,9,0.23082153499126434,61.811764705882354,,
Client 4,10,0.22483877837657928,61.8,,
Client 4,11,0.2048506736755371,61.90588235294118,,
Client 4,12,0.21669040620326996,61.76470588235294,,
Client 4,13,0.22053039073944092,61.90588235294118,,
Client 4,14,0.2187601625919342,61.917647058823526,,
Client 4,15,0.23369479179382324,61.858823529411765,,
Client 4,16,0.19319747388362885,61.95294117647059,,
Client 4,17,0.20624218881130219,61.95294117647059,,
Client 4,18,0.23080942034721375,62.01176470588236,,
Client 4,19,0.22981257736682892,62.023529411764706,,
