client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.6096242666244507,59.9822695035461,,
Adversarial Client 0,1,1160.562744140625,41.97872340425532,,
Adversarial Client 0,2,2682.473876953125,36.50354609929078,,
Adversarial Client 0,3,4487.3056640625,29.078014184397162,,
Adversarial Client 0,4,6720.52392578125,20.854609929078013,,
Adversarial Client 0,5,5909.33203125,12.76950354609929,,
Adversarial Client 0,6,5524.689453125,7.429078014184397,,
Adversarial Client 0,7,3151.066162109375,6.74113475177305,,
Adversarial Client 0,8,2941.198486328125,6.74822695035461,,
Adversarial Client 0,9,3330.797119140625,6.6453900709219855,,
Adversarial Client 0,10,2019.391845703125,7.198581560283688,,
Adversarial Client 0,11,1971.09912109375,7.1879432624113475,,
Adversarial Client 0,12,1595.18310546875,7.180851063829787,,
Adversarial Client 0,13,1628.089599609375,7.177304964539007,,
Adversarial Client 0,14,1320.2840576171875,6.652482269503546,,
Adversarial Client 0,15,1709.507568359375,6.652482269503546,,
Adversarial Client 0,16,2022.263916015625,5.75886524822695,,
Adversarial Client 0,17,2754.886962890625,6.652482269503546,,
Adversarial Client 0,18,1841.835205078125,6.648936170212766,,
Adversarial Client 0,19,1689.187744140625,6.652482269503546,,
Client 1,0,0.5923285484313965,59.90780141843972,,
Client 1,1,1178.619873046875,42.670212765957444,,
Client 1,2,2704.46826171875,35.638297872340424,,
Client 1,3,4564.6181640625,29.0177304964539,,
Client 1,4,6678.0986328125,21.44326241134752,,
Client 1,5,6023.0107421875,12.340425531914894,,
Client 1,6,5621.41357421875,7.287234042553192,,
Client 1,7,3122.847412109375,6.76241134751773,,
Client 1,8,2896.1787109375,6.691489361702128,,
Client 1,9,3348.27001953125,6.634751773049645,,
Client 1,10,2043.5450439453125,7.26595744680851,,
Client 1,11,1960.5802001953125,7.2695035460992905,,
Client 1,12,1662.130615234375,7.25531914893617,,
Client 1,13,1485.853271484375,7.25531914893617,,
Client 1,14,1331.62548828125,6.641843971631205,,
Client 1,15,1679.428466796875,6.641843971631205,,
Client 1,16,1916.6817626953125,5.581560283687943,,
Client 1,17,2623.416015625,6.641843971631205,,
Client 1,18,1844.31298828125,6.641843971631205,,
Client 1,19,1748.2159423828125,6.648936170212766,,
