client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,0.8590370416641235,58.46363636363636,,
Adversarial Client 0,1,1606963.875,12.636363636363637,,
Adversarial Client 0,2,3823658.0,15.845454545454546,,
Adversarial Client 0,3,3076687.75,18.263636363636362,,
Adversarial Client 0,4,2610640.25,21.027272727272727,,
Adversarial Client 0,5,2392743.0,23.327272727272728,,
Adversarial Client 0,6,2133464.5,25.645454545454545,,
Adversarial Client 0,7,1948742.5,27.654545454545456,,
Adversarial Client 0,8,1802937.5,29.427272727272726,,
Adversarial Client 0,9,1661602.75,30.79090909090909,,
Adversarial Client 0,10,1528773.375,32.18181818181818,,
Adversarial Client 0,11,1433427.25,33.20909090909091,,
Adversarial Client 0,12,1359815.875,34.10909090909091,,
Adversarial Client 0,13,1266256.625,35.31818181818182,,
Adversarial Client 0,14,1164444.5,36.027272727272724,,
Adversarial Client 0,15,1123268.375,36.93636363636364,,
Adversarial Client 0,16,1075815.875,37.54545454545455,,
Adversarial Client 0,17,982191.0,38.29090909090909,,
Adversarial Client 0,18,938988.8125,39.054545454545455,,
Adversarial Client 0,19,908255.0,39.49090909090909,,
Adversarial Client 1,0,0.8182781338691711,57.528985507246375,,
Adversarial Client 1,1,1602545.75,10.181159420289855,,
Adversarial Client 1,2,4273710.0,8.543478260869565,,
Adversarial Client 1,3,3589048.75,9.543478260869565,,
Adversarial Client 1,4,3043286.75,10.934782608695652,,
Adversarial Client 1,5,2689302.25,12.753623188405797,,
Adversarial Client 1,6,2393787.25,14.543478260869565,,
Adversarial Client 1,7,2197978.0,16.5,,
Adversarial Client 1,8,1982403.75,19.195652173913043,,
Adversarial Client 1,9,1842169.125,21.41304347826087,,
Adversarial Client 1,10,1746276.125,23.456521739130434,,
Adversarial Client 1,11,1604003.125,25.17391304347826,,
Adversarial Client 1,12,1497076.875,26.58695652173913,,
Adversarial Client 1,13,1399543.875,28.384057971014492,,
Adversarial Client 1,14,1307751.75,29.91304347826087,,
Adversarial Client 1,15,1242454.625,31.13768115942029,,
Adversarial Client 1,16,1160551.375,32.630434782608695,,
Adversarial Client 1,17,1094945.125,33.67391304347826,,
Adversarial Client 1,18,1033817.625,34.43478260869565,,
Adversarial Client 1,19,984550.5,35.369565217391305,,
Client 2,0,0.8531048893928528,58.27450980392157,,
Client 2,1,1668120.125,9.931372549019608,,
Client 2,2,4472285.0,9.166666666666666,,
Client 2,3,3629622.5,9.970588235294118,,
Client 2,4,3136679.75,10.852941176470589,,
Client 2,5,2744168.75,11.784313725490197,,
Client 2,6,2404730.0,12.754901960784315,,
Client 2,7,2176652.75,15.245098039215685,,
Client 2,8,1965646.125,18.147058823529413,,
Client 2,9,1793491.5,20.941176470588236,,
Client 2,10,1647121.375,23.274509803921568,,
Client 2,11,1530191.5,25.5,,
Client 2,12,1402243.0,27.715686274509803,,
Client 2,13,1321592.0,29.568627450980394,,
Client 2,14,1230710.0,31.176470588235293,,
Client 2,15,1128781.375,32.666666666666664,,
Client 2,16,1083927.625,33.794117647058826,,
Client 2,17,1022875.9375,34.754901960784316,,
Client 2,18,968185.25,35.77450980392157,,
Client 2,19,911189.5625,36.990196078431374,,
Client 3,0,0.7980720400810242,58.336,,
Client 3,1,1322578.875,17.44,,
Client 3,2,3429806.75,17.352,,
Client 3,3,2820042.25,19.944,,
Client 3,4,2364492.0,22.392,,
Client 3,5,2152184.25,25.024,,
Client 3,6,1912579.625,27.576,,
Client 3,7,1756675.875,29.464,,
Client 3,8,1607551.75,31.304,,
Client 3,9,1494496.5,32.952,,
Client 3,10,1415955.75,34.048,,
Client 3,11,1310673.125,35.152,,
Client 3,12,1225709.875,36.328,,
Client 3,13,1162804.5,37.2,,
Client 3,14,1085145.625,38.0,,
Client 3,15,1015143.5625,38.536,,
Client 3,16,959084.0625,39.2,,
Client 3,17,905939.9375,39.832,,
Client 3,18,866628.625,40.288,,
Client 3,19,802490.5,40.952,,
Client 4,0,0.9742841124534607,56.40449438202247,,
Client 4,1,1963264.75,5.067415730337078,,
Client 4,2,4803733.0,7.213483146067416,,
Client 4,3,3761789.0,8.842696629213483,,
Client 4,4,3199549.75,10.719101123595506,,
Client 4,5,2755301.25,13.269662921348315,,
Client 4,6,2415655.0,16.325842696629213,,
Client 4,7,2111490.25,19.84269662921348,,
Client 4,8,1961795.625,22.59550561797753,,
Client 4,9,1754729.75,25.134831460674157,,
Client 4,10,1629696.125,27.202247191011235,,
Client 4,11,1502909.125,29.10112359550562,,
Client 4,12,1392212.5,30.808988764044944,,
Client 4,13,1291595.875,32.29213483146067,,
Client 4,14,1176493.875,33.561797752808985,,
Client 4,15,1146371.375,34.943820224719104,,
Client 4,16,1075608.5,36.21348314606742,,
Client 4,17,984859.9375,37.2247191011236,,
Client 4,18,939962.4375,38.17977528089887,,
Client 4,19,886646.8125,39.01123595505618,,
